Timestamp,90:FD:9F:7B:82:50
2024-07-10 17:21:14.961209,40.09460015626294
2024-07-10 17:21:17.252503,39.85825895660021
2024-07-10 17:21:19.543565,39.71223559019623
2024-07-10 17:21:21.834084,39.60149462330476
2024-07-10 17:21:24.125990,39.35031616835505
2024-07-10 17:21:26.417157,39.10511758952839
2024-07-10 17:21:28.709403,38.937762073350825
2024-07-10 17:21:31.048280,38.759400091745064
2024-07-10 17:21:33.436961,38.96281560471266
2024-07-10 17:21:35.728715,38.77216084200633
2024-07-10 17:21:38.068166,38.696683463623046
2024-07-10 17:21:40.359288,38.58918593961006
2024-07-10 17:21:42.797721,38.43227616414009
2024-07-10 17:21:45.087852,38.33112097532994
2024-07-10 17:21:47.379113,38.24555642602398
2024-07-10 17:21:49.670940,38.08554128409533
2024-07-10 17:21:51.961418,37.94466934725722
2024-07-10 17:21:54.350107,37.81253637661705
2024-07-10 17:21:56.642239,37.57263285093046
2024-07-10 17:21:58.932511,37.429238335153414
2024-07-10 17:22:01.223619,37.375976325566555
2024-07-10 17:22:03.514848,37.238125531859794
2024-07-10 17:22:05.807142,37.18668145671657
2024-07-10 17:22:08.097135,37.06616079165087
2024-07-10 17:22:10.388327,36.977042795853194
2024-07-10 17:22:12.728916,36.91823055912599
2024-07-10 17:22:15.019465,36.822300951310126
2024-07-10 17:22:17.359329,36.78630867610883
2024-07-10 17:22:19.651201,36.647897490348626
2024-07-10 17:22:21.990379,36.54408213993884
2024-07-10 17:22:24.330383,36.596990621892175
2024-07-10 17:22:26.622050,36.505726845709574
2024-07-10 17:22:28.912783,36.45150665777088
2024-07-10 17:22:31.203866,36.370348796884
2024-07-10 17:22:33.494978,36.30945518659202
2024-07-10 17:22:35.788227,36.25020897479213
2024-07-10 17:22:38.077328,36.160463624188466
2024-07-10 17:22:40.368538,36.07202649900306
2024-07-10 17:22:42.660481,35.98359450784935
2024-07-10 17:22:44.999523,35.93818567840671
2024-07-10 17:22:47.290689,35.930633837572955
2024-07-10 17:22:49.581980,35.89320786444215
2024-07-10 17:22:51.873167,35.86543896817189
2024-07-10 17:22:54.261835,35.829777390983196
2024-07-10 17:22:56.552840,35.79274176788998
2024-07-10 17:22:58.892934,35.86460477385046
2024-07-10 17:23:01.183900,35.71287510962165
2024-07-10 17:23:03.475081,35.6917429815784
2024-07-10 17:23:05.815626,35.64719125029181
2024-07-10 17:23:08.106327,35.57808984879624
2024-07-10 17:23:10.397432,35.52117315573845
2024-07-10 17:23:12.738327,35.60482545822582
2024-07-10 17:23:15.028453,35.525229731780016
2024-07-10 17:23:17.368250,35.45063872234117
2024-07-10 17:23:19.660040,35.4689705185547
2024-07-10 17:23:21.950709,35.34714259827135
2024-07-10 17:23:24.241892,35.26348480032347
2024-07-10 17:23:26.582399,35.22896388556238
2024-07-10 17:23:28.872894,35.19053282009776
2024-07-10 17:23:31.164079,35.129903961025306
2024-07-10 17:23:33.552942,35.05620015038565
2024-07-10 17:23:35.844068,35.03939754248448
2024-07-10 17:23:38.135891,34.90022907104276
2024-07-10 17:23:40.427271,34.966886298109884
2024-07-10 17:23:42.719068,34.97158513054731
2024-07-10 17:23:45.010131,35.00949933333847
2024-07-10 17:23:47.301473,34.93118604046673
2024-07-10 17:23:49.593022,34.90551106334402
2024-07-10 17:23:51.884522,34.84666276267235
2024-07-10 17:23:54.175774,34.84045747084464
2024-07-10 17:23:56.467199,34.77180358929496
2024-07-10 17:23:58.759648,34.72586200521853
2024-07-10 17:24:01.049893,34.683848146230645
2024-07-10 17:24:03.390081,34.66433413704554
2024-07-10 17:24:05.682514,34.72706007136955
2024-07-10 17:24:07.972942,34.68158979121034
2024-07-10 17:24:10.312972,34.675545474847254
2024-07-10 17:24:12.653880,34.60084479046388
2024-07-10 17:24:14.944035,34.605415307652294
2024-07-10 17:24:17.235986,34.62012229398262
2024-07-10 17:24:19.625767,34.66863256867893
2024-07-10 17:24:21.964875,34.65053480372049
2024-07-10 17:24:24.304397,34.5791208134691
2024-07-10 17:24:26.597270,34.545748749497506
2024-07-10 17:24:28.936462,34.56480252461566
2024-07-10 17:24:31.227984,34.47987187332211
2024-07-10 17:24:33.568481,34.43526888538277
2024-07-10 17:24:35.859760,34.44281414382607
2024-07-10 17:24:38.150560,34.37227646225729
2024-07-10 17:24:40.490636,34.36621364268265
2024-07-10 17:24:42.831402,34.32359732329395
2024-07-10 17:24:45.122093,34.310643510544864
2024-07-10 17:24:47.413373,34.29715920306572
2024-07-10 17:24:49.754566,34.36504796553541
2024-07-10 17:24:52.093567,34.39875253024951
2024-07-10 17:24:54.384910,34.333644240646265
2024-07-10 17:24:56.726419,34.357428475836116
2024-07-10 17:24:59.016321,34.34996080429566
2024-07-10 17:25:01.307676,34.42367233510491
2024-07-10 17:25:03.600205,34.41165186695254
2024-07-10 17:25:05.890198,34.46507275612133
2024-07-10 17:25:08.181465,34.47231092025139
2024-07-10 17:25:10.522425,34.4425880994427
2024-07-10 17:25:12.862361,34.370206758253715
2024-07-10 17:25:15.152902,34.36856813092932
2024-07-10 17:25:17.444185,34.43671387133078
2024-07-10 17:25:19.784966,34.39128972563908
2024-07-10 17:25:22.075604,34.63243496457456
2024-07-10 17:25:24.366862,34.66310246007383
2024-07-10 17:25:26.658502,34.69686196645415
2024-07-10 17:25:28.949432,34.650811908428764
2024-07-10 17:25:31.289527,35.02675683257502
2024-07-10 17:25:33.679198,35.02491439918791
2024-07-10 17:25:35.969528,35.005696933839616
2024-07-10 17:25:38.260859,35.17229605987612
2024-07-10 17:25:40.552910,35.181176364957224
2024-07-10 17:25:42.843459,35.179818969322696
2024-07-10 17:25:45.134659,35.16916522090834
2024-07-10 17:25:47.425973,35.08351197036123
2024-07-10 17:25:49.767235,35.05344369176704
2024-07-10 17:25:52.057277,35.066646070510515
2024-07-10 17:25:54.348572,35.00410703663415
2024-07-10 17:25:56.640756,34.97402052578876
2024-07-10 17:25:58.931404,35.02455852855854
2024-07-10 17:26:01.222313,35.00535292935456
2024-07-10 17:26:03.562308,34.99701742294832
2024-07-10 17:26:05.853745,34.91952629894544
2024-07-10 17:26:08.144844,34.92724736862293
2024-07-10 17:26:10.436126,34.96585579912072
2024-07-10 17:26:12.776963,34.94910024395672
2024-07-10 17:26:15.067442,34.92166034397995
2024-07-10 17:26:17.358672,34.96480032967857
2024-07-10 17:26:19.699408,34.99414640813663
2024-07-10 17:26:21.989901,35.06833632310847
2024-07-10 17:26:24.281167,35.26192494489321
2024-07-10 17:26:26.573155,35.41088947580147
2024-07-10 17:26:28.912528,35.34915406725439
2024-07-10 17:26:31.203680,35.3176662187079
2024-07-10 17:26:33.494932,35.26007782447181
2024-07-10 17:26:35.786801,35.22918383348977
2024-07-10 17:26:38.077408,35.16999195586118
2024-07-10 17:26:40.368623,35.06595186293332
2024-07-10 17:26:42.660392,35.046392154817326
2024-07-10 17:26:44.951117,34.996625459329636
2024-07-10 17:26:47.242376,35.001946484879966
2024-07-10 17:26:49.534324,35.12662981208048
2024-07-10 17:26:51.826847,35.09335315864618
2024-07-10 17:26:54.116031,35.014733060503616
2024-07-10 17:26:56.407276,35.00392693301919
2024-07-10 17:26:58.699131,35.02676305373805
2024-07-10 17:27:00.989709,34.945546787436655
2024-07-10 17:27:03.281152,34.931602651856835
2024-07-10 17:27:05.572964,34.8013665153004
2024-07-10 17:27:07.912250,34.81712309667101
2024-07-10 17:27:10.203472,34.782586146206654
2024-07-10 17:27:12.495496,34.74476647004964
2024-07-10 17:27:14.786769,34.685090112487316
2024-07-10 17:27:17.077173,34.59023031851788
2024-07-10 17:27:19.368398,34.57707424248133
2024-07-10 17:27:21.660059,34.67233791014853
2024-07-10 17:27:23.950865,34.582855432766806
2024-07-10 17:27:26.242062,34.51576820268393
2024-07-10 17:27:28.533305,34.52796377595388
2024-07-10 17:27:30.873843,34.532309295942525
2024-07-10 17:27:33.164604,34.48827296551559
2024-07-10 17:27:35.455777,34.483582080589144
2024-07-10 17:27:37.844065,34.5023823226926
2024-07-10 17:27:40.135689,34.52339878304045
2024-07-10 17:27:42.426900,34.51948215448776
2024-07-10 17:27:44.718899,34.547748045773886
2024-07-10 17:27:47.009382,34.48860160643986
2024-07-10 17:27:49.300606,34.426938463027966
2024-07-10 17:27:51.592524,34.36968484646549
2024-07-10 17:27:53.882997,34.36401621631495
2024-07-10 17:27:56.174212,34.26794509447869
2024-07-10 17:27:58.465468,34.34606165586017
2024-07-10 17:28:00.757274,34.31871706212908
2024-07-10 17:28:03.047869,34.34980815129026
2024-07-10 17:28:05.339129,34.336976528563085
2024-07-10 17:28:07.680482,34.3444654456289
2024-07-10 17:28:09.970313,34.30689871328417
2024-07-10 17:28:12.261518,34.353298506066565
2024-07-10 17:28:14.552721,34.320437116296745
2024-07-10 17:28:16.844109,34.35303098969064
2024-07-10 17:28:19.233092,34.3397877883136
2024-07-10 17:28:21.523746,34.3845413042465
2024-07-10 17:28:23.815259,34.29654688258523
2024-07-10 17:28:26.106282,34.2635843906869
2024-07-10 17:28:28.446213,34.179043705750644
2024-07-10 17:28:30.738219,34.13106265881861
2024-07-10 17:28:33.028592,34.18729337875989
2024-07-10 17:28:35.514859,34.24084001468398
2024-07-10 17:28:37.903542,34.2824480897891
2024-07-10 17:28:40.194769,34.218175175042674
2024-07-10 17:28:42.485952,34.22251410192548
2024-07-10 17:28:44.777987,34.2790109010251
2024-07-10 17:28:47.068344,34.28892662789413
2024-07-10 17:28:49.359586,34.209511228785075
2024-07-10 17:28:51.651229,34.224080392724176
2024-07-10 17:28:53.941961,34.23352705470228
2024-07-10 17:28:56.233458,34.1934994241291
2024-07-10 17:28:58.525215,34.24809794085316
2024-07-10 17:29:00.816033,34.20263648956944
2024-07-10 17:29:03.106766,34.14987461919601
2024-07-10 17:29:05.398061,34.157895855407375
2024-07-10 17:29:07.738789,34.19803922283063
2024-07-10 17:29:10.029135,34.11273737975698
2024-07-10 17:29:12.320381,34.11195402117173
2024-07-10 17:29:14.612300,34.12457954224321
2024-07-10 17:29:16.902832,34.16949514374684
2024-07-10 17:29:19.193941,34.1644549625496
2024-07-10 17:29:21.485130,34.21559978768079
2024-07-10 17:29:23.777176,34.17675271616915
2024-07-10 17:29:26.067563,34.21226265183894
2024-07-10 17:29:28.358773,34.21180533737805
2024-07-10 17:29:30.651041,34.28855655602713
2024-07-10 17:29:32.941153,34.24992871866364
2024-07-10 17:29:35.232506,34.143401893257106
2024-07-10 17:29:37.524354,34.144776721899234
2024-07-10 17:29:39.815220,34.19528899368534
2024-07-10 17:29:42.106060,34.188512132685304
2024-07-10 17:29:44.397219,34.19501944068152
2024-07-10 17:29:46.689170,34.23494106774136
2024-07-10 17:29:48.979619,34.14133145540646
2024-07-10 17:29:51.270715,34.197865044683894
2024-07-10 17:29:53.562783,34.218710790702175
2024-07-10 17:29:55.853188,34.227390786152256
2024-07-10 17:29:58.193087,34.239847076725
2024-07-10 17:30:00.484256,34.16164812383181
2024-07-10 17:30:02.776293,34.182376114643574
2024-07-10 17:30:05.066677,34.167285705039276
2024-07-10 17:30:07.357905,34.14301572409059
2024-07-10 17:30:09.650096,34.127282871013634
2024-07-10 17:30:11.989017,34.207598792863934
2024-07-10 17:30:14.280186,34.2343669045876
2024-07-10 17:30:16.621937,34.192134273012556
2024-07-10 17:30:18.911799,34.199462637179124
2024-07-10 17:30:21.202564,34.21683471428297
2024-07-10 17:30:23.543302,34.16487598178402
2024-07-10 17:30:25.833790,34.12542891035254
2024-07-10 17:30:28.124915,34.12954205017297
2024-07-10 17:30:30.416172,34.059756811343846
2024-07-10 17:30:32.707812,34.02731696372622
2024-07-10 17:30:34.998666,33.971608013217946
2024-07-10 17:30:37.289775,34.01910623953094
2024-07-10 17:30:39.631524,34.01563450093671
2024-07-10 17:30:41.920927,34.04121868490017
2024-07-10 17:30:44.212008,34.10429239442773
2024-07-10 17:30:46.503056,34.03653816461943
2024-07-10 17:30:48.795570,33.972137971659805
2024-07-10 17:30:51.085588,33.99627465455859
2024-07-10 17:30:53.376723,34.0224614470994
2024-07-10 17:30:55.766946,33.9896261460765
2024-07-10 17:30:58.056739,34.01259594464935
2024-07-10 17:31:00.347920,34.08216339740379
2024-07-10 17:31:02.688650,34.136180949131344
2024-07-10 17:31:04.979080,34.2068818815104
2024-07-10 17:31:07.270145,34.225268090581366
2024-07-10 17:31:09.562082,34.305335456020416
2024-07-10 17:31:11.852672,34.26369521239947
2024-07-10 17:31:14.143692,34.18008493948044
2024-07-10 17:31:16.434811,34.18405315226161
2024-07-10 17:31:18.726696,34.16175139485313
2024-07-10 17:31:21.114841,34.20052967324804
2024-07-10 17:31:23.454827,34.190477014694295
2024-07-10 17:31:25.747610,34.1496105331543
2024-07-10 17:31:28.037119,34.11157242800695
2024-07-10 17:31:30.328295,34.09121549123206
2024-07-10 17:31:32.669207,34.12845411402151
2024-07-10 17:31:34.959417,34.16982516425506
2024-07-10 17:31:37.250580,34.12306489417597
2024-07-10 17:31:39.542647,34.11635726273262
2024-07-10 17:31:41.833449,34.02176977396846
2024-07-10 17:31:44.124205,34.042805244465185
2024-07-10 17:31:46.415463,34.112366181852934
2024-07-10 17:31:48.706932,34.114395783246366
2024-07-10 17:31:50.997764,34.095196033871346
2024-07-10 17:31:53.288971,34.09713755122638
2024-07-10 17:31:55.581092,34.114582000134334
2024-07-10 17:31:57.871489,34.13023839123038
2024-07-10 17:32:00.162514,34.141672242565164
2024-07-10 17:32:02.502495,34.12629247562941
2024-07-10 17:32:04.794112,34.14407449625989
2024-07-10 17:32:07.085159,34.118036867080264
2024-07-10 17:32:09.376527,34.24470814289178
2024-07-10 17:32:11.765892,34.18129871527063
2024-07-10 17:32:14.056842,34.215422074528675
2024-07-10 17:32:16.348214,34.25035088897381
2024-07-10 17:32:18.640573,34.309716401644124
2024-07-10 17:32:20.979798,34.219382096185115
2024-07-10 17:32:23.417437,34.21652430572364
2024-07-10 17:32:25.710100,34.206596321208295
2024-07-10 17:32:28.000218,34.21285199428807
2024-07-10 17:32:30.291576,34.24972841066379
2024-07-10 17:32:32.583813,34.206706359860675
2024-07-10 17:32:34.874495,34.21389240967285
2024-07-10 17:32:37.214486,34.21369563353606
2024-07-10 17:32:39.506069,34.22035286282613
2024-07-10 17:32:41.894057,34.24547891187615
2024-07-10 17:32:44.186140,34.23309332871847
2024-07-10 17:32:46.477509,34.26031294707212
2024-07-10 17:32:48.769435,34.230034660555845
2024-07-10 17:32:51.109005,34.27540298818974
2024-07-10 17:32:53.498208,34.27298032163934
2024-07-10 17:32:55.790005,34.298958388361456
2024-07-10 17:32:58.080577,34.28397436214668
2024-07-10 17:33:00.371933,34.224322982297835
2024-07-10 17:33:02.664082,34.11672558805634
2024-07-10 17:33:04.954057,34.14071947312938
2024-07-10 17:33:07.246060,34.19042422686891
2024-07-10 17:33:09.537561,34.18909033475073
2024-07-10 17:33:11.878870,34.126789573077716
2024-07-10 17:33:14.168869,34.168523702154346
2024-07-10 17:33:16.460259,34.20024330011691
2024-07-10 17:33:18.754925,34.303500849800486
2024-07-10 17:33:21.042941,34.31203174582042
2024-07-10 17:33:23.431763,34.30006472896437
2024-07-10 17:33:25.772943,34.28411246411247
2024-07-10 17:33:28.063272,34.25215957460898
2024-07-10 17:33:30.354641,34.23707590594057
2024-07-10 17:33:32.695351,34.20098429938959
2024-07-10 17:33:34.986138,34.216130140525465
2024-07-10 17:33:37.277370,34.289322792073534
2024-07-10 17:33:39.568661,34.26996968107868
2024-07-10 17:33:41.957622,34.242503484951584
2024-07-10 17:33:44.248941,34.22647530960376
2024-07-10 17:33:46.540900,34.2747558338007
2024-07-10 17:33:48.832015,34.23251109766811
2024-07-10 17:33:51.122906,34.32636003945498
2024-07-10 17:33:53.414260,34.31581463343676
2024-07-10 17:33:55.706984,34.30217353120358
2024-07-10 17:33:57.996944,34.304209129175874
2024-07-10 17:34:00.288269,34.21093357427645
2024-07-10 17:34:02.580326,34.277440097504595
2024-07-10 17:34:04.871333,34.272775151360946
2024-07-10 17:34:07.162240,34.33237647189246
2024-07-10 17:34:09.453634,34.35775079988757
2024-07-10 17:34:11.745962,34.37704376408176
2024-07-10 17:34:14.036313,34.334727812165184
2024-07-10 17:34:16.327555,34.36998950397316
2024-07-10 17:34:18.619744,34.3552846497998
2024-07-10 17:34:20.910327,34.386482534276894
2024-07-10 17:34:23.201769,34.38371499769684
2024-07-10 17:34:25.492850,34.416829344061895
2024-07-10 17:34:27.785059,34.43085944619715
2024-07-10 17:34:30.075542,34.427333136080975
2024-07-10 17:34:32.415581,34.375358890908586
2024-07-10 17:34:34.757552,34.42398543285586
2024-07-10 17:34:37.047013,34.33818725590454
2024-07-10 17:34:39.338378,34.30330612583741
2024-07-10 17:34:41.679282,34.34608248509842
2024-07-10 17:34:44.018393,34.385037217872195
2024-07-10 17:34:46.309626,34.45795262122644
2024-07-10 17:34:48.601390,34.44580130688735
2024-07-10 17:34:50.892376,34.38049024899112
2024-07-10 17:34:53.183656,34.36047826429923
2024-07-10 17:34:55.474940,34.38746801374707
2024-07-10 17:34:57.767104,34.39276275200707
2024-07-10 17:35:00.057497,34.39073353466654
2024-07-10 17:35:02.348901,34.33585204058096
2024-07-10 17:35:04.641173,34.34524355359636
2024-07-10 17:35:06.931544,34.298625894257526
2024-07-10 17:35:09.222873,34.330964845890236
2024-07-10 17:35:11.514021,34.330236660654634
2024-07-10 17:35:13.808564,34.32890860685963
2024-07-10 17:35:16.096677,34.29120361786907
2024-07-10 17:35:18.436712,34.312567978176176
2024-07-10 17:35:20.729148,34.32455185164885
2024-07-10 17:35:23.019348,34.37320351408752
2024-07-10 17:35:25.310634,34.33349723493069
2024-07-10 17:35:27.602331,34.30031842633716
2024-07-10 17:35:29.893556,34.2622582869856
2024-07-10 17:35:32.184512,34.212309609020224
2024-07-10 17:35:34.475830,34.195042399229806
2024-07-10 17:35:36.767963,34.145940862832646
2024-07-10 17:35:39.058434,34.19237041885205
2024-07-10 17:35:41.349759,34.21400972775285
2024-07-10 17:35:43.642620,34.187040312774485
2024-07-10 17:35:46.029800,34.12511462889074
2024-07-10 17:35:48.418473,34.08939533777735
2024-07-10 17:35:50.808318,34.10085543058449
2024-07-10 17:35:53.098686,34.07336166397589
2024-07-10 17:35:55.389962,34.0625983202882
2024-07-10 17:35:57.731202,34.04034184718809
2024-07-10 17:36:00.021307,34.04305699407658
2024-07-10 17:36:02.312570,33.980010228707286
2024-07-10 17:36:04.603890,33.95347657234473
2024-07-10 17:36:06.895123,33.98722087469396
2024-07-10 17:36:09.186381,33.99905991871664
2024-07-10 17:36:11.477660,33.99745722575727
2024-07-10 17:36:13.769746,33.945479118080726
2024-07-10 17:36:16.108983,33.97511461293486
2024-07-10 17:36:18.400250,34.048650141816495
2024-07-10 17:36:20.692667,34.07974326953361
2024-07-10 17:36:22.982816,34.06971508921393
2024-07-10 17:36:25.322823,34.02638218580951
2024-07-10 17:36:27.663787,33.99373611271544
2024-07-10 17:36:29.954125,33.90607809253487
2024-07-10 17:36:32.245410,33.8927400569749
2024-07-10 17:36:34.538010,33.90751997982548
2024-07-10 17:36:36.877701,33.83935401963518
2024-07-10 17:36:39.168082,33.780468990544904
2024-07-10 17:36:41.459172,33.81243930532621
2024-07-10 17:36:43.751239,33.77649202099303
2024-07-10 17:36:46.041768,33.73699464866458
2024-07-10 17:36:48.333074,33.706197115357185
2024-07-10 17:36:50.722521,33.667953991644666
2024-07-10 17:36:53.013189,33.67634627592234
2024-07-10 17:36:55.304477,33.735525171730814
2024-07-10 17:36:57.645371,33.768271906005594
2024-07-10 17:37:00.033643,33.714089568953526
2024-07-10 17:37:02.324460,33.72415847652992
2024-07-10 17:37:04.616560,33.72768862610647
2024-07-10 17:37:06.955817,33.826356685030476
2024-07-10 17:37:09.247098,33.821102927389816
2024-07-10 17:37:11.588094,33.79982680285562
2024-07-10 17:37:13.878983,33.80909459452194
2024-07-10 17:37:16.169632,33.86600907311745
2024-07-10 17:37:18.460925,33.912436505973574
2024-07-10 17:37:20.753395,33.97796244597281
2024-07-10 17:37:23.043452,33.95585027247719
2024-07-10 17:37:25.334695,33.95995029656346
2024-07-10 17:37:27.626947,33.94898187029344
2024-07-10 17:37:29.966001,33.95111681423042
2024-07-10 17:37:32.257230,33.94509235475314
2024-07-10 17:37:34.548504,33.93334133844628
2024-07-10 17:37:36.937249,33.95744056413184
2024-07-10 17:37:39.228167,33.97829952140937
2024-07-10 17:37:41.519776,34.01407257217316
2024-07-10 17:37:43.811975,33.979630786045234
2024-07-10 17:37:46.102241,34.00602438013469
2024-07-10 17:37:48.393508,33.97027677144082
2024-07-10 17:37:50.685402,33.923813711785726
2024-07-10 17:37:53.024801,33.95101090695444
2024-07-10 17:37:55.315970,33.94997002069654
2024-07-10 17:37:57.706093,33.93184183276237
2024-07-10 17:37:59.996080,33.98898206610913
2024-07-10 17:38:02.287370,34.057728204442725
2024-07-10 17:38:04.579396,34.07390919903793
2024-07-10 17:38:06.870447,34.094255541576416
2024-07-10 17:38:09.162036,34.15630092073482
2024-07-10 17:38:11.452540,34.130505257581135
2024-07-10 17:38:13.744155,34.081233680271666
2024-07-10 17:38:16.181090,34.073960513968714
2024-07-10 17:38:18.472320,34.07998696380844
2024-07-10 17:38:20.764075,34.12940325085839
2024-07-10 17:38:23.103582,34.128723672968476
2024-07-10 17:38:25.394847,34.12339623873524
2024-07-10 17:38:27.881166,34.05784877545335
2024-07-10 17:38:30.172368,34.11915977440988
2024-07-10 17:38:32.463600,34.14681309871902
2024-07-10 17:38:34.755753,34.177652140287094
2024-07-10 17:38:37.143640,34.14060879557569
2024-07-10 17:38:39.434927,34.182224044736174
2024-07-10 17:38:41.726386,34.22908056043775
2024-07-10 17:38:44.066234,34.249577202702355
2024-07-10 17:38:46.454843,34.201268314581824
2024-07-10 17:38:48.747268,34.208001098366864
2024-07-10 17:38:51.037521,34.20425249197767
2024-07-10 17:38:53.328686,34.27719232128072
2024-07-10 17:38:55.620643,34.29027732324582
2024-07-10 17:38:57.911076,34.282411390624986
2024-07-10 17:39:00.202365,34.26514101270624
2024-07-10 17:39:02.493625,34.17245898591193
2024-07-10 17:39:04.833923,34.193473003425694
2024-07-10 17:39:07.222444,34.21445545789092
2024-07-10 17:39:09.514450,34.24163267760238
2024-07-10 17:39:11.805624,34.26671889018738
2024-07-10 17:39:14.096128,34.251804572232345
2024-07-10 17:39:16.533567,34.248248843434126
2024-07-10 17:39:18.825074,34.27032771078876
2024-07-10 17:39:21.116111,34.28954046417404
2024-07-10 17:39:23.407335,34.3408382530493
2024-07-10 17:39:25.699514,34.364704124304154
2024-07-10 17:39:28.038587,34.310632840626994
2024-07-10 17:39:30.329909,34.3186304738058
2024-07-10 17:39:32.622081,34.331670710786696
2024-07-10 17:39:34.912330,34.30166142883597
2024-07-10 17:39:37.203468,34.292196077075175
2024-07-10 17:39:39.494799,34.31601968370927
2024-07-10 17:39:41.786825,34.30548487185318
2024-07-10 17:39:44.077273,34.28282728255223
2024-07-10 17:39:46.368524,34.31752559704498
2024-07-10 17:39:48.709629,34.31565939520877
2024-07-10 17:39:50.999734,34.29424144273466
2024-07-10 17:39:53.291061,34.275980299403415
2024-07-10 17:39:55.582866,34.293460769733514
2024-07-10 17:39:57.970902,34.27678026265944
2024-07-10 17:40:00.262186,34.24536686790317
2024-07-10 17:40:02.554086,34.20372564686616
2024-07-10 17:40:04.844779,34.16462565000808
2024-07-10 17:40:07.184665,34.11055680897907
2024-07-10 17:40:09.475904,34.06470756725538
2024-07-10 17:40:11.768132,34.02277560079908
2024-07-10 17:40:14.058448,34.0366206154106
2024-07-10 17:40:16.398359,33.9852910832619
2024-07-10 17:40:18.794411,34.01960144040514
2024-07-10 17:40:21.078302,34.01020020934638
2024-07-10 17:40:23.369528,33.98054796658781
2024-07-10 17:40:25.661551,33.94901729553165
2024-07-10 17:40:27.952022,33.92811735718753
2024-07-10 17:40:30.243343,33.89697361034399
2024-07-10 17:40:32.534491,33.87769362169537
2024-07-10 17:40:34.825958,33.88173626834971
2024-07-10 17:40:37.116893,33.87756013104392
2024-07-10 17:40:39.408226,33.912111127443325
2024-07-10 17:40:41.700192,33.901386708867676
2024-07-10 17:40:43.990658,33.94017633850362
2024-07-10 17:40:46.281946,33.98803039447863
2024-07-10 17:40:48.622438,34.00233437913431
2024-07-10 17:40:50.913532,33.97821851790698
2024-07-10 17:40:53.204298,33.93399839599638
2024-07-10 17:40:55.495623,33.946560279824865
2024-07-10 17:40:57.885388,33.94877059995258
2024-07-10 17:41:00.175593,33.98017124549388
2024-07-10 17:41:02.466817,33.95394384449749
2024-07-10 17:41:04.759153,33.98487219656472
2024-07-10 17:41:07.049251,33.96565761805377
2024-07-10 17:41:09.340556,34.03575230474979
2024-07-10 17:41:11.632610,34.05074973347159
2024-07-10 17:41:13.971656,34.054074718778224
2024-07-10 17:41:16.262989,34.010606114365004
2024-07-10 17:41:18.554844,33.95915252666961
2024-07-10 17:41:20.845499,33.92081741066953
2024-07-10 17:41:23.136616,33.882119204983994
2024-07-10 17:41:25.428352,33.868593129352774
2024-07-10 17:41:27.719880,33.909959852317925
2024-07-10 17:41:30.010391,33.891209446308096
2024-07-10 17:41:32.350350,33.90541447747836
2024-07-10 17:41:34.642470,33.92197875811824
2024-07-10 17:41:36.981505,33.93086829916382
2024-07-10 17:41:39.321766,33.99364164668357
2024-07-10 17:41:41.613427,34.00839350599543
2024-07-10 17:41:43.903856,34.01334816941673
2024-07-10 17:41:46.195194,33.98671061387769
