Timestamp,90:FD:9F:7B:84:53
2024-07-10 17:32:08.601111,446.8253155189749
2024-07-10 17:32:10.891782,446.8241779630087
2024-07-10 17:32:13.280645,446.82307581543927
2024-07-10 17:32:15.572485,446.82200797411895
2024-07-10 17:32:17.863815,446.8209733712064
2024-07-10 17:32:20.154732,446.81997097209864
2024-07-10 17:32:22.446142,446.8189997743966
2024-07-10 17:32:24.739238,446.81805880690257
2024-07-10 17:32:27.028859,446.817147128649
2024-07-10 17:32:29.320299,446.81626382795764
2024-07-10 17:32:31.612678,446.8154080215278
2024-07-10 17:32:33.903093,446.81457885355303
2024-07-10 17:32:36.194439,446.81377549486535
2024-07-10 17:32:38.535515,446.81299714210604
2024-07-10 17:32:40.826684,446.81224301692237
2024-07-10 17:32:43.117298,446.8115123651891
2024-07-10 17:32:45.408613,446.8108044562546
2024-07-10 17:32:47.701044,446.81011858220967
2024-07-10 17:32:49.991413,446.8094540571806
2024-07-10 17:32:52.282826,446.8088102166421
2024-07-10 17:32:54.574876,446.80818641675376
2024-07-10 17:32:56.865696,446.8075820337157
2024-07-10 17:32:59.156927,446.8069964631448
2024-07-10 17:33:01.448284,446.80642911947047
2024-07-10 17:33:03.740745,446.8058794353491
2024-07-10 17:33:06.031005,446.80534686109655
2024-07-10 17:33:08.322464,446.8048308641386
2024-07-10 17:33:10.614817,446.8043309284782
2024-07-10 17:33:12.905183,446.8038465541797
2024-07-10 17:33:15.196397,446.8033772568689
2024-07-10 17:33:17.536565,446.8029225672484
2024-07-10 17:33:19.876751,446.8024820306286
2024-07-10 17:33:22.216754,446.80205520647286
2024-07-10 17:33:24.508131,446.801641667957
2024-07-10 17:33:26.800054,446.8012410015426
2024-07-10 17:33:29.090803,446.80085280656317
2024-07-10 17:33:31.430961,446.80047669482383
2024-07-10 17:33:33.772045,446.80011229021267
2024-07-10 17:33:36.062415,446.7997592283252
2024-07-10 17:33:38.353683,446.7994171560995
2024-07-10 17:33:40.694709,446.7990857314633
2024-07-10 17:33:43.033941,446.79876462299205
2024-07-10 17:33:45.325347,446.7984535095772
2024-07-10 17:33:47.666308,446.7981520801054
2024-07-10 17:33:49.956643,446.7978600331471
2024-07-10 17:33:52.345573,446.79757707665544
2024-07-10 17:33:54.637662,446.7973029276738
2024-07-10 17:33:56.928309,446.79703731205336
2024-07-10 17:33:59.219527,446.79677996417837
2024-07-10 17:34:01.510881,446.796530626701
2024-07-10 17:34:03.802688,446.79628905028375
2024-07-10 17:34:06.093471,446.79605499335025
2024-07-10 17:34:08.384837,446.7958282218435
2024-07-10 17:34:10.725288,446.7956085089921
2024-07-10 17:34:13.016188,446.7953956350831
2024-07-10 17:34:15.307593,446.7951893872426
2024-07-10 17:34:17.599898,446.7949895592228
2024-07-10 17:34:19.890247,446.7947959511957
2024-07-10 17:34:22.181705,446.7946083695532
2024-07-10 17:34:24.472799,446.7944266267137
2024-07-10 17:34:26.764671,446.7942505409344
2024-07-10 17:34:29.055456,446.7940799361293
2024-07-10 17:34:31.346769,446.7939146416939
2024-07-10 17:34:33.638952,446.79375449233356
2024-07-10 17:34:35.929483,446.7935993278991
2024-07-10 17:34:38.269501,446.79344899322587
2024-07-10 17:34:40.660703,446.79330333797935
2024-07-10 17:34:42.949650,446.79316221650424
2024-07-10 17:34:45.241106,446.7930254876791
2024-07-10 17:34:47.532325,446.792893014775
2024-07-10 17:34:49.872341,446.79276466531917
2024-07-10 17:34:52.163583,446.7926403109621
2024-07-10 17:34:54.454915,446.7925198273494
2024-07-10 17:34:56.747084,446.7924030939975
2024-07-10 17:34:59.037539,446.792289994173
2024-07-10 17:35:01.328743,446.79218041477617
2024-07-10 17:35:03.670851,446.7920742462275
2024-07-10 17:35:05.960190,446.79197138235855
2024-07-10 17:35:08.300260,446.7918717203054
2024-07-10 17:35:10.690235,446.7917751604059
2024-07-10 17:35:12.980362,446.79168160610027
2024-07-10 17:35:15.271693,446.7915909638342
2024-07-10 17:35:17.564217,446.7915031429654
2024-07-10 17:35:19.951853,446.791418055673
2024-07-10 17:35:22.243239,446.7913356168697
2024-07-10 17:35:24.534392,446.7912557441167
2024-07-10 17:35:26.826359,446.7911783575413
2024-07-10 17:35:29.165707,446.79110337975686
2024-07-10 17:35:31.554559,446.79103073578557
2024-07-10 17:35:33.846187,446.7909603529836
2024-07-10 17:35:36.137077,446.7908921609679
2024-07-10 17:35:38.428376,446.7908260915467
2024-07-10 17:35:40.769012,446.79076207865046
2024-07-10 17:35:43.059729,446.7907000582663
2024-07-10 17:35:45.351130,446.7906399683739
2024-07-10 17:35:47.643244,446.79058174888326
2024-07-10 17:35:49.933587,446.79052534157495
2024-07-10 17:35:52.273629,446.79047069004156
2024-07-10 17:35:54.564990,446.7904177396318
2024-07-10 17:35:56.858016,446.790366437395
2024-07-10 17:35:59.244048,446.790316732029
2024-07-10 17:36:01.536249,446.7902685738286
2024-07-10 17:36:03.828056,446.7902219146354
2024-07-10 17:36:06.118885,446.7901767077903
2024-07-10 17:36:08.410151,446.7901329080864
2024-07-10 17:36:10.850333,446.790090471724
2024-07-10 17:36:13.138975,446.79004935626676
2024-07-10 17:36:15.430227,446.79000952059926
2024-07-10 17:36:17.722580,446.7899709248858
2024-07-10 17:36:20.012841,446.7899335305306
2024-07-10 17:36:22.304031,446.78989730013944
2024-07-10 17:36:24.597095,446.78986219748185
2024-07-10 17:36:26.886666,446.78982818745516
2024-07-10 17:36:29.226712,446.7897952360494
2024-07-10 17:36:31.517982,446.78976331031305
2024-07-10 17:36:33.810070,446.7897323783205
2024-07-10 17:36:36.100449,446.7897024091397
2024-07-10 17:36:38.440494,446.7896733728014
2024-07-10 17:36:40.781894,446.7896452402694
2024-07-10 17:36:43.071798,446.7896179834111
2024-07-10 17:36:45.363101,446.7895915749697
2024-07-10 17:36:47.655474,446.78956598853665
2024-07-10 17:36:49.994403,446.78954119852557
2024-07-10 17:36:52.285683,446.78951718014645
2024-07-10 17:36:54.577662,446.7894939093809
2024-07-10 17:36:56.868353,446.94510500896695
2024-07-10 17:36:59.305763,447.0958724439954
2024-07-10 17:37:01.744268,447.2419469819013
2024-07-10 17:37:04.034461,447.38347469722254
2024-07-10 17:37:06.325738,447.36496347166565
2024-07-10 17:37:08.666169,447.34702844001384
2024-07-10 17:37:10.957064,447.3296516672355
2024-07-10 17:37:13.248357,447.31281577655784
2024-07-10 17:37:15.540281,447.29650393209016
2024-07-10 17:37:17.830975,447.280699821988
2024-07-10 17:37:20.122111,447.26538764214126
2024-07-10 17:37:22.413406,447.2505520803701
2024-07-10 17:37:24.705860,447.2361783011127
2024-07-10 17:37:26.996444,447.2222519305899
2024-07-10 17:37:29.287247,447.2087590424312
2024-07-10 17:37:31.579753,447.1956861437483
2024-07-10 17:37:33.870289,447.18302016164256
2024-07-10 17:37:36.160955,447.1707484301319
2024-07-10 17:37:38.452240,447.1588586774849
2024-07-10 17:37:40.744343,447.1473390139487
2024-07-10 17:37:43.034745,447.13617791985996
2024-07-10 17:37:45.374766,447.1253642341245
2024-07-10 17:37:47.812359,447.1148871430566
2024-07-10 17:37:50.103492,447.1047361695652
2024-07-10 17:37:52.394777,447.09490116267676
2024-07-10 17:37:54.686806,447.0853722873845
2024-07-10 17:37:56.977295,447.076140014813
2024-07-10 17:37:59.366079,447.0671951126898
2024-07-10 17:38:01.657877,447.05852863611267
2024-07-10 17:38:03.948659,447.05013191860513
2024-07-10 17:38:06.239991,447.0419965634496
2024-07-10 17:38:08.630134,447.034114435291
2024-07-10 17:38:10.968663,447.02647765200106
2024-07-10 17:38:13.259952,447.0190785767966
2024-07-10 17:38:15.551201,447.01190981060233
2024-07-10 17:38:17.891203,447.0049641846521
2024-07-10 17:38:20.182418,446.99823475332005
2024-07-10 17:38:22.473592,446.9917147871747
2024-07-10 17:38:24.765995,447.0787779538552
2024-07-10 17:38:27.056153,447.16313112892294
2024-07-10 17:38:29.347375,447.24485866555307
2024-07-10 17:38:31.688165,447.3240422912822
2024-07-10 17:38:33.978650,447.40076118973604
2024-07-10 17:38:36.269912,447.3817118922078
2024-07-10 17:38:38.659172,447.3632555370053
2024-07-10 17:38:40.949858,447.3453736677732
2024-07-10 17:38:43.241199,447.32804840264225
2024-07-10 17:38:45.533115,447.3112624163474
2024-07-10 17:38:47.872875,447.2949989229023
2024-07-10 17:38:50.163624,447.2792416588136
2024-07-10 17:38:52.454833,447.2639748668171
2024-07-10 17:38:54.747260,447.2491832801209
2024-07-10 17:38:57.037326,447.23485210713824
2024-07-10 17:38:59.328685,447.22096701669614
2024-07-10 17:39:01.620466,447.2075141237042
2024-07-10 17:39:03.911114,447.19447997526936
2024-07-10 17:39:06.202366,447.1818515372433
2024-07-10 17:39:08.493705,447.1696161811878
2024-07-10 17:39:10.787285,447.157761671747
2024-07-10 17:39:13.076029,447.1462761544114
2024-07-10 17:39:15.416072,447.1351481436637
2024-07-10 17:39:17.805249,447.12436651149295
2024-07-10 17:39:20.096046,447.1139204762672
2024-07-10 17:39:22.387337,447.1037995919512
2024-07-10 17:39:24.679420,447.0939937376605
2024-07-10 17:39:26.969787,447.084493107541
2024-07-10 17:39:29.261066,447.0752882009624
2024-07-10 17:39:31.601437,447.06636981301824
2024-07-10 17:39:33.892409,447.0577290253205
2024-07-10 17:39:36.183483,447.0493571970815
2024-07-10 17:39:38.474804,447.04124595647306
2024-07-10 17:39:40.767081,447.0333871922545
2024-07-10 17:39:43.057239,447.02577304566165
2024-07-10 17:39:45.348548,447.0183959025479
2024-07-10 17:39:47.640713,447.01124838577016
2024-07-10 17:39:49.931010,447.0043233478116
2024-07-10 17:39:52.222177,446.9976138636343
2024-07-10 17:39:54.513486,446.99111322375404
2024-07-10 17:39:56.804972,446.984814927531
2024-07-10 17:39:59.095931,446.9787126766689
2024-07-10 17:40:01.387157,446.9728003689169
2024-07-10 17:40:03.679136,446.9670720919673
2024-07-10 17:40:05.969610,446.96152211754304
2024-07-10 17:40:08.260898,446.9561448956698
2024-07-10 17:40:10.552732,446.9509350491257
2024-07-10 17:40:12.843475,446.9458873680641
2024-07-10 17:40:15.183362,446.94099680480406
2024-07-10 17:40:17.474615,446.9362584687822
2024-07-10 17:40:19.766922,446.9316676216626
2024-07-10 17:40:22.105879,446.9272196725981
2024-07-10 17:40:24.445813,446.9229101736396
2024-07-10 17:40:26.787721,446.9187348152882
2024-07-10 17:40:29.076987,446.9146894221855
2024-07-10 17:40:31.368235,446.9107699489385
2024-07-10 17:40:33.660210,446.9069724760738
2024-07-10 17:40:35.950716,446.90329320611863
2024-07-10 17:40:38.241936,446.89972845980304
2024-07-10 17:40:40.533169,446.8962746723807
2024-07-10 17:40:42.824623,446.8929283900641
2024-07-10 17:40:45.115622,446.88968626657106
2024-07-10 17:40:47.406914,446.8865450597781
2024-07-10 17:40:49.698952,446.8835016284782
2024-07-10 17:40:51.989346,446.88055292924025
2024-07-10 17:40:54.329308,446.877696013365
2024-07-10 17:40:56.621512,446.87492802393655
2024-07-10 17:40:58.911830,446.87224619296546
2024-07-10 17:41:01.203419,446.8696478386208
2024-07-10 17:41:03.494944,446.86713036254815
2024-07-10 17:41:05.883066,446.8646912472715
2024-07-10 17:41:08.174603,446.86232805367564
2024-07-10 17:41:10.515542,446.8600384185669
2024-07-10 17:41:12.806596,446.85782005231005
2024-07-10 17:41:15.096701,446.85567073653897
2024-07-10 17:41:17.387887,446.8535883219379
2024-07-10 17:41:19.679867,446.8515707260922
2024-07-10 17:41:21.970362,446.849615931406
2024-07-10 17:41:24.261602,446.8477219830846
2024-07-10 17:41:26.553366,446.8458869871798
2024-07-10 17:41:28.844156,446.8441091086956
2024-07-10 17:41:31.135292,446.8423865697535
2024-07-10 17:41:33.426486,446.8407176478146
2024-07-10 17:41:35.718620,446.8391006739569
2024-07-10 17:41:38.008981,446.8375340312067
2024-07-10 17:41:40.300184,446.8360161529211
2024-07-10 17:41:42.592172,446.8345455212218
2024-07-10 17:41:44.882801,446.8331206654773
2024-07-10 17:41:47.173933,446.8317401608316
2024-07-10 17:41:49.465192,446.8304026267802
2024-07-10 17:41:51.757173,446.829106725789
2024-07-10 17:41:54.096343,446.827851161957
