Timestamp,90:FD:9F:7B:82:50
2024-07-10 20:43:52.621516,1021.5042870295567
2024-07-10 20:43:54.960859,1021.5037723837881
2024-07-10 20:43:57.252241,1021.5032115038007
2024-07-10 20:43:59.544201,1021.5033839969445
2024-07-10 20:44:01.836623,1021.5035511209408
2024-07-10 20:44:04.224098,1021.503557409268
2024-07-10 20:44:06.563589,1021.5035323751307
2024-07-10 20:44:08.855444,1021.5030100925569
2024-07-10 20:44:11.146858,1021.5025040669316
2024-07-10 20:44:13.437409,1021.5031654812092
2024-07-10 20:44:15.777963,1021.5031526465103
2024-07-10 20:44:18.068713,1021.503015704397
2024-07-10 20:44:20.359973,1021.5028830248435
2024-07-10 20:44:22.652035,1021.5031279959213
2024-07-10 20:44:24.942873,1021.5029295676419
2024-07-10 20:44:27.380075,1021.5033909770988
2024-07-10 20:44:29.673191,1021.5038380243885
2024-07-10 20:44:31.962661,1021.5038042556204
2024-07-10 20:44:34.253888,1021.5031801301087
2024-07-10 20:44:36.545933,1021.5029489523331
2024-07-10 20:44:38.837016,1021.5027249703658
2024-07-10 20:44:41.127625,1021.5016364118068
2024-07-10 20:44:43.418970,1021.5007684968904
2024-07-10 20:44:45.857359,1021.5003011180769
2024-07-10 20:44:48.147744,1021.4995681466745
2024-07-10 20:44:50.439045,1021.4988579902744
2024-07-10 20:44:52.735976,1021.4987924733043
2024-07-10 20:44:55.070328,1021.4984488551005
2024-07-10 20:44:57.459132,1021.4975556514818
2024-07-10 20:44:59.751268,1021.4966902503703
2024-07-10 20:45:02.041684,1021.4961630536567
2024-07-10 20:45:04.332976,1021.4959635341445
2024-07-10 20:45:06.625723,1021.4956457181054
2024-07-10 20:45:08.917305,1021.4953377946399
2024-07-10 20:45:11.208146,1021.4949460756374
2024-07-10 20:45:13.498512,1021.4946599297535
2024-07-10 20:45:15.838705,1021.4947873381351
2024-07-10 20:45:18.129422,1021.4949107807101
2024-07-10 20:45:20.420687,1021.4957151689641
2024-07-10 20:45:22.712729,1021.4954673371791
2024-07-10 20:45:25.003194,1021.4948225721073
2024-07-10 20:45:27.294499,1021.4955051990897
2024-07-10 20:45:29.586864,1021.4961665781269
2024-07-10 20:45:31.877038,1021.4964338498476
2024-07-10 20:45:34.217028,1021.4963504082525
2024-07-10 20:45:36.508310,1021.4964251975675
2024-07-10 20:45:38.800669,1021.4964976589355
2024-07-10 20:45:41.090804,1021.4956340629421
2024-07-10 20:45:43.382094,1021.4959179101187
2024-07-10 20:45:45.771466,1021.4953213736434
2024-07-10 20:45:48.062138,1021.4947434053976
2024-07-10 20:45:50.353425,1021.4946192016215
2024-07-10 20:45:52.645522,1021.493782949131
2024-07-10 20:45:54.984079,1021.493657514488
2024-07-10 20:45:57.275995,1021.4935359842148
2024-07-10 20:45:59.567843,1021.4927023220101
2024-07-10 20:46:01.858551,1021.4927350306715
2024-07-10 20:46:04.149792,1021.4922686935523
2024-07-10 20:46:06.441066,1021.4918791254403
2024-07-10 20:46:08.733251,1021.4915016833097
2024-07-10 20:46:11.024146,1021.490513455134
2024-07-10 20:46:13.315184,1021.4899295080195
2024-07-10 20:46:15.607245,1021.4888657096016
2024-07-10 20:46:17.897849,1021.4878350237487
2024-07-10 20:46:20.188776,1021.4874589543596
2024-07-10 20:46:22.480004,1021.4873124778848
2024-07-10 20:46:24.772205,1021.4868281667221
2024-07-10 20:46:27.062534,1021.4863589305821
2024-07-10 20:46:29.354519,1021.4862778209788
2024-07-10 20:46:31.646132,1021.4853899410928
2024-07-10 20:46:33.985152,1021.484903218754
2024-07-10 20:46:36.276428,1021.4844316464895
2024-07-10 20:46:38.568416,1021.4844105269364
2024-07-10 20:46:40.859022,1021.4832695025143
2024-07-10 20:46:43.150208,1021.4825063884717
2024-07-10 20:46:45.490923,1021.4817670276733
2024-07-10 20:46:47.781558,1021.4812685678627
2024-07-10 20:46:50.072813,1021.4801630888916
2024-07-10 20:46:52.413297,1021.4800258217412
2024-07-10 20:46:54.705393,1021.4805464885811
2024-07-10 20:46:56.995778,1021.4810509487655
2024-07-10 20:46:59.287077,1021.4803257643156
2024-07-10 20:47:01.627443,1021.4802456870696
2024-07-10 20:47:03.917983,1021.4792654272194
2024-07-10 20:47:06.209246,1021.4783156796522
2024-07-10 20:47:08.500512,1021.4778935222876
2024-07-10 20:47:10.792687,1021.4773599983841
2024-07-10 20:47:13.083012,1021.4757847725419
2024-07-10 20:47:15.374366,1021.474258578328
2024-07-10 20:47:17.666388,1021.4741494656328
2024-07-10 20:47:19.956854,1021.4733589612165
2024-07-10 20:47:22.296861,1021.4724063022419
2024-07-10 20:47:24.588974,1021.4714832964253
2024-07-10 20:47:26.879776,1021.4716473295535
2024-07-10 20:47:29.219455,1021.4714016093875
2024-07-10 20:47:31.559499,1021.47141255152
2024-07-10 20:47:33.851097,1021.4712052659555
2024-07-10 20:47:36.142058,1021.4710044325127
2024-07-10 20:47:38.433278,1021.4710588641914
2024-07-10 20:47:40.773715,1021.4714539956113
2024-07-10 20:47:43.064558,1021.4707162656312
2024-07-10 20:47:45.405004,1021.4700014987725
2024-07-10 20:47:47.696666,1021.4702427821443
2024-07-10 20:47:49.987154,1021.4702275413204
2024-07-10 20:47:52.278447,1021.4699948877887
2024-07-10 20:47:54.570261,1021.4697694760009
2024-07-10 20:47:56.861060,1021.4682437579183
2024-07-10 20:47:59.152221,1021.4674191917624
2024-07-10 20:48:01.443506,1021.4661222639867
2024-07-10 20:48:03.735666,1021.4648657053307
2024-07-10 20:48:06.025999,1021.466013890655
2024-07-10 20:48:08.317357,1021.4655077468071
2024-07-10 20:48:10.658149,1021.4660134128964
2024-07-10 20:48:12.948639,1021.4656940442948
2024-07-10 20:48:15.239937,1021.4653846165932
2024-07-10 20:48:17.531777,1021.4652404540097
2024-07-10 20:48:19.822899,1021.4649451450902
2024-07-10 20:48:22.259987,1021.4656239567765
2024-07-10 20:48:24.552062,1021.4662816392755
2024-07-10 20:48:26.842664,1021.4660473018515
2024-07-10 20:48:29.133857,1021.4656023714807
2024-07-10 20:48:31.522922,1021.4650156566913
2024-07-10 20:48:33.814080,1021.4644472044141
2024-07-10 20:48:36.105175,1021.4637719392804
2024-07-10 20:48:38.396397,1021.4633667067751
2024-07-10 20:48:40.688506,1021.4626005670817
2024-07-10 20:48:42.979446,1021.4618582748111
2024-07-10 20:48:45.270233,1021.4619172559011
2024-07-10 20:48:47.562138,1021.461382993248
2024-07-10 20:48:49.999058,1021.4609898673604
2024-07-10 20:48:52.339016,1021.4610447524047
2024-07-10 20:48:54.631031,1021.4610979290574
2024-07-10 20:48:56.921554,1021.4609626901193
2024-07-10 20:48:59.212847,1021.4603336330599
2024-07-10 20:49:01.504093,1021.4596307763015
2024-07-10 20:49:03.845498,1021.4589497971754
2024-07-10 20:49:06.135810,1021.458912549286
2024-07-10 20:49:08.428037,1021.4583161796759
2024-07-10 20:49:10.816994,1021.4582052740392
2024-07-10 20:49:13.106715,1021.4580978205323
2024-07-10 20:49:15.397970,1021.4560638544909
2024-07-10 20:49:17.690069,1021.4555250287032
2024-07-10 20:49:19.980589,1021.4545049471324
2024-07-10 20:49:22.271847,1021.4540768984901
2024-07-10 20:49:24.564015,1021.4536621736021
2024-07-10 20:49:26.854979,1021.4527934568051
2024-07-10 20:49:29.145638,1021.4519517803209
2024-07-10 20:49:31.485584,1021.4518522172443
2024-07-10 20:49:33.826667,1021.4517557532405
2024-07-10 20:49:36.117369,1021.4510397572616
2024-07-10 20:49:38.506496,1021.4514043566885
2024-07-10 20:49:40.797615,1021.4508860589103
2024-07-10 20:49:43.088279,1021.4503838940464
2024-07-10 20:49:45.379552,1021.4502708806828
2024-07-10 20:49:47.671240,1021.4502236385139
2024-07-10 20:49:50.010860,1021.4487460372961
2024-07-10 20:49:52.302147,1021.4473144289711
2024-07-10 20:49:54.594190,1021.4466432967027
2024-07-10 20:49:56.884042,1021.446086434774
2024-07-10 20:49:59.175955,1021.445889300157
2024-07-10 20:50:01.565353,1021.4453870344038
2024-07-10 20:50:03.856136,1021.4449004025407
2024-07-10 20:50:06.147303,1021.4441487773731
2024-07-10 20:50:08.438543,1021.4438874487765
2024-07-10 20:50:10.730704,1021.4444746761727
2024-07-10 20:50:13.021097,1021.4450436251011
2024-07-10 20:50:15.312400,1021.4454703575931
2024-07-10 20:50:17.604595,1021.4456970469236
2024-07-10 20:50:19.943633,1021.4457299197811
2024-07-10 20:50:22.234057,1021.4457617694142
2024-07-10 20:50:24.526204,1021.4459171345891
2024-07-10 20:50:26.817949,1021.4455696360872
2024-07-10 20:50:29.108691,1021.4454819679107
2024-07-10 20:50:31.400003,1021.4453970285577
2024-07-10 20:50:33.692422,1021.4446299450467
2024-07-10 20:50:35.982564,1021.4446026531077
2024-07-10 20:50:38.273821,1021.4432377613219
2024-07-10 20:50:40.565728,1021.4421021145286
2024-07-10 20:50:42.856476,1021.4410018167051
2024-07-10 20:50:45.147659,1021.4402159081171
2024-07-10 20:50:47.438923,1021.4392988286468
2024-07-10 20:50:49.731031,1021.4386281819651
2024-07-10 20:50:52.120201,1021.4379784103213
2024-07-10 20:50:54.410282,1021.436352808609
2024-07-10 20:50:56.800827,1021.4353692144157
2024-07-10 20:50:59.090640,1021.4351944045226
2024-07-10 20:51:01.381972,1021.4350250358896
2024-07-10 20:51:03.673406,1021.4347364322315
2024-07-10 20:51:06.013404,1021.4338031505481
2024-07-10 20:51:08.352964,1021.4324631446619
2024-07-10 20:51:10.646005,1021.4311648487763
2024-07-10 20:51:12.984056,1021.4309030199296
2024-07-10 20:51:15.275474,1021.4295599054363
2024-07-10 20:51:17.567059,1021.4272625423699
2024-07-10 20:51:19.861469,1021.4256280965561
2024-07-10 20:51:22.149329,1021.4240445256947
2024-07-10 20:51:24.440526,1021.4241910895915
2024-07-10 20:51:26.732715,1021.422714501515
2024-07-10 20:51:29.023117,1021.4218441559213
2024-07-10 20:51:31.314410,1021.4210009013395
2024-07-10 20:51:33.606444,1021.4205574152647
2024-07-10 20:51:35.897082,1021.4201588601903
2024-07-10 20:51:38.188220,1021.4196170771859
2024-07-10 20:51:40.479486,1021.4190921581144
2024-07-10 20:51:42.770924,1021.4197352670369
2024-07-10 20:51:45.110619,1021.4197669502275
2024-07-10 20:51:47.401993,1021.4203268016204
2024-07-10 20:51:49.694041,1021.4208692266703
2024-07-10 20:51:51.984526,1021.4206165995729
2024-07-10 20:51:54.275823,1021.4212122576191
2024-07-10 20:51:56.567189,1021.4216026144031
2024-07-10 20:51:58.858898,1021.4219808206575
2024-07-10 20:52:01.149634,1021.4219114803795
2024-07-10 20:52:03.440953,1021.4223111993754
2024-07-10 20:52:05.733244,1021.421858054738
2024-07-10 20:52:08.023962,1021.4222594366993
2024-07-10 20:52:10.314644,1021.4226483249531
2024-07-10 20:52:12.608044,1021.4224337005327
2024-07-10 20:52:14.898662,1021.422599277419
2024-07-10 20:52:17.189360,1021.4226663202508
2024-07-10 20:52:19.479835,1021.4227312762583
2024-07-10 20:52:21.771659,1021.4214557610424
2024-07-10 20:52:24.062399,1021.4214338908818
2024-07-10 20:52:26.353634,1021.4210080539883
2024-07-10 20:52:28.695744,1021.4205954720044
2024-07-10 20:52:30.985162,1021.4199467185143
2024-07-10 20:52:33.276541,1021.4198784397244
2024-07-10 20:52:35.568711,1021.4194698922088
2024-07-10 20:52:37.859512,1021.4190740614407
2024-07-10 20:52:40.150221,1021.4184726644855
2024-07-10 20:52:42.441682,1021.4177032266751
2024-07-10 20:52:44.782765,1021.4175491468023
2024-07-10 20:52:47.170192,1021.4155322591795
2024-07-10 20:52:49.461392,1021.4135781506719
2024-07-10 20:52:51.753434,1021.4127743026924
2024-07-10 20:52:54.043926,1021.4119020956839
2024-07-10 20:52:56.335250,1021.4110259108974
2024-07-10 20:52:58.627071,1021.4101769988775
2024-07-10 20:53:00.917897,1021.408887609774
2024-07-10 20:53:03.208959,1021.4086655371999
2024-07-10 20:53:05.500361,1021.4085748839351
2024-07-10 20:53:07.792541,1021.4084870524104
2024-07-10 20:53:10.082824,1021.407094632167
2024-07-10 20:53:12.422865,1021.4058078068699
2024-07-10 20:53:14.714721,1021.405401457924
2024-07-10 20:53:17.005411,1021.4050077572915
2024-07-10 20:53:19.297211,1021.4042527905216
2024-07-10 20:53:21.589806,1021.404174984711
2024-07-10 20:53:23.879149,1021.4035704463444
2024-07-10 20:53:26.170436,1021.4032648658427
2024-07-10 20:53:28.461682,1021.4029687970627
2024-07-10 20:53:30.754089,1021.4024640568309
2024-07-10 20:53:33.044315,1021.4016948869487
2024-07-10 20:53:35.335590,1021.3999847302041
2024-07-10 20:53:37.675979,1021.3983278050451
2024-07-10 20:53:39.966876,1021.3962244268799
2024-07-10 20:53:42.258149,1021.3947468011228
2024-07-10 20:53:44.549437,1021.3934085492099
2024-07-10 20:53:46.841279,1021.3921119527022
2024-07-10 20:53:49.131895,1021.3908557150028
2024-07-10 20:53:51.423190,1021.3902299877287
2024-07-10 20:53:53.715228,1021.3902773986114
2024-07-10 20:53:56.054789,1021.3903233337484
2024-07-10 20:53:58.346222,1021.3903055856164
2024-07-10 20:54:00.638734,1021.3900705028211
2024-07-10 20:54:02.929839,1021.3892824562591
2024-07-10 20:54:05.219964,1021.3885189390087
2024-07-10 20:54:07.510829,1021.388214961762
2024-07-10 20:54:09.803044,1021.3878270661452
2024-07-10 20:54:12.093700,1021.3871088504287
2024-07-10 20:54:14.433457,1021.385728202376
2024-07-10 20:54:16.725121,1021.3843905293816
2024-07-10 20:54:19.064733,1021.3831878739595
2024-07-10 20:54:21.356007,1021.382458427476
2024-07-10 20:54:23.648273,1021.382560981235
2024-07-10 20:54:25.938549,1021.3826603428307
2024-07-10 20:54:28.231802,1021.3819473166659
2024-07-10 20:54:30.618885,1021.3817233856115
2024-07-10 20:54:32.959291,1021.3815375515276
2024-07-10 20:54:35.250237,1021.3813575018507
2024-07-10 20:54:37.541135,1021.3816499574696
2024-07-10 20:54:39.833359,1021.3811551416713
2024-07-10 20:54:42.123642,1021.3820453039556
2024-07-10 20:54:44.415572,1021.3829077583991
2024-07-10 20:54:46.707255,1021.3828095655812
2024-07-10 20:54:48.997526,1021.3815938669327
2024-07-10 20:54:51.337530,1021.3812875574247
2024-07-10 20:54:53.629514,1021.38099078233
2024-07-10 20:54:55.920023,1021.3800807102891
2024-07-10 20:54:58.211374,1021.3805062884405
2024-07-10 20:55:00.502616,1021.3800781980477
2024-07-10 20:55:02.794786,1021.38000582673
2024-07-10 20:55:05.085191,1021.3799357080943
2024-07-10 20:55:07.376422,1021.3797743918351
2024-07-10 20:55:09.668314,1021.3793379562608
2024-07-10 20:55:11.959065,1021.37844820456
2024-07-10 20:55:14.250383,1021.3775861479197
2024-07-10 20:55:16.541528,1021.3772800786795
2024-07-10 20:55:18.882319,1021.377357057124
2024-07-10 20:55:21.172845,1021.3780541740651
2024-07-10 20:55:23.464127,1021.3787295920362
2024-07-10 20:55:25.756460,1021.3787614518709
2024-07-10 20:55:28.046670,1021.3793214744095
2024-07-10 20:55:30.337915,1021.3789925168608
2024-07-10 20:55:32.630086,1021.37845591158
2024-07-10 20:55:34.920448,1021.3779360090665
2024-07-10 20:55:37.211602,1021.3785528516692
2024-07-10 20:55:39.502954,1021.3783411990197
2024-07-10 20:55:41.795233,1021.378260641342
2024-07-10 20:55:44.085533,1021.3781825911611
2024-07-10 20:55:46.376815,1021.378542744636
2024-07-10 20:55:48.668888,1021.37932746192
2024-07-10 20:55:50.959337,1021.3797142327711
2024-07-10 20:55:53.250619,1021.3800889647106
2024-07-10 20:55:55.542592,1021.3807632997627
2024-07-10 20:55:57.930728,1021.3818835459082
2024-07-10 20:56:00.271025,1021.3816304730996
2024-07-10 20:56:02.562704,1021.3813852776198
2024-07-10 20:56:04.853935,1021.3808987004395
2024-07-10 20:56:07.144527,1021.3809252964827
2024-07-10 20:56:09.484527,1021.3813245854287
2024-07-10 20:56:11.776424,1021.3817425725447
2024-07-10 20:56:14.067051,1021.3821475490892
2024-07-10 20:56:16.358315,1021.3822909062047
2024-07-10 20:56:18.650481,1021.381495999206
2024-07-10 20:56:20.941295,1021.3810059756252
2024-07-10 20:56:23.280948,1021.3805312048755
2024-07-10 20:56:25.572653,1021.3808493804163
2024-07-10 20:56:27.912316,1021.3809708918184
2024-07-10 20:56:30.252254,1021.3807773536755
2024-07-10 20:56:32.544271,1021.3805898397424
2024-07-10 20:56:34.835783,1021.3807505565255
2024-07-10 20:56:37.174039,1021.380875143992
2024-07-10 20:56:39.514841,1021.3817428949587
2024-07-10 20:56:41.807181,1021.3814008199665
2024-07-10 20:56:44.097397,1021.3810693926499
2024-07-10 20:56:46.388627,1021.3806549013943
2024-07-10 20:56:48.681044,1021.3802844386247
2024-07-10 20:56:51.020051,1021.3791473389196
2024-07-10 20:56:53.311213,1021.3780456334088
2024-07-10 20:56:55.603230,1021.3774762480543
2024-07-10 20:56:57.942594,1021.3777961342215
2024-07-10 20:57:00.233925,1021.3774524020652
2024-07-10 20:57:02.525591,1021.3771193691667
2024-07-10 20:57:04.816627,1021.3775748707232
2024-07-10 20:57:07.156337,1021.3782963345687
2024-07-10 20:57:09.447570,1021.3783416802911
2024-07-10 20:57:11.739696,1021.3780432205285
2024-07-10 20:57:14.030048,1021.3777540508421
2024-07-10 20:57:16.321440,1021.377909656271
2024-07-10 20:57:18.613487,1021.37852731915
2024-07-10 20:57:20.904071,1021.3772270257223
2024-07-10 20:57:23.195277,1021.3759672061759
2024-07-10 20:57:25.486453,1021.3749022343377
2024-07-10 20:57:27.778242,1021.3750532272991
2024-07-10 20:57:30.069001,1021.3747637461347
2024-07-10 20:57:32.360262,1021.374483275572
2024-07-10 20:57:34.652590,1021.3737135074733
2024-07-10 20:57:36.942850,1021.3729054462796
2024-07-10 20:57:39.234041,1021.3718423968247
2024-07-10 20:57:41.525999,1021.3713727177479
2024-07-10 20:57:43.914043,1021.3709176582447
2024-07-10 20:57:46.254089,1021.3704767632555
2024-07-10 20:57:48.594991,1021.36986283151
2024-07-10 20:57:50.885642,1021.3692680094515
2024-07-10 20:57:53.176759,1021.3686917022584
2024-07-10 20:57:55.468070,1021.3670750248303
2024-07-10 20:57:57.759831,1021.3669404988259
2024-07-10 20:58:00.050589,1021.3679618491567
2024-07-10 20:58:02.341815,1021.368951408192
2024-07-10 20:58:04.634104,1021.3682915755729
2024-07-10 20:58:06.924041,1021.3676522813852
2024-07-10 20:58:09.215671,1021.3665659853962
2024-07-10 20:58:11.506995,1021.3655135022483
2024-07-10 20:58:13.798704,1021.3644937794587
2024-07-10 20:58:16.089442,1021.3639104447835
2024-07-10 20:58:18.380738,1021.3641856890973
2024-07-10 20:58:20.672281,1021.3647325065187
2024-07-10 20:58:22.963152,1021.3652623033023
2024-07-10 20:58:25.352070,1021.3657133557867
2024-07-10 20:58:27.741646,1021.3655589606275
2024-07-10 20:58:30.032105,1021.3655650049308
2024-07-10 20:58:32.323359,1021.3655708610943
2024-07-10 20:58:34.615652,1021.3644248459943
2024-07-10 20:58:36.905925,1021.3642483044723
2024-07-10 20:58:39.246045,1021.3637971175475
2024-07-10 20:58:41.537267,1021.3633599745959
2024-07-10 20:58:43.828591,1021.3627496780994
2024-07-10 20:58:46.168471,1021.3638392215136
2024-07-10 20:58:48.459746,1021.3642411896915
2024-07-10 20:58:50.752001,1021.3646306459151
2024-07-10 20:58:53.042307,1021.364696712348
2024-07-10 20:58:55.382299,1021.3646362154324
2024-07-10 20:58:57.673896,1021.3647954886922
2024-07-10 20:58:59.964857,1021.3647941706504
2024-07-10 20:59:02.256248,1021.3647928936348
2024-07-10 20:59:04.547413,1021.3644181356182
2024-07-10 20:59:06.838864,1021.3643663098848
2024-07-10 20:59:09.129941,1021.3650008853596
2024-07-10 20:59:11.421225,1021.3656157085753
2024-07-10 20:59:13.761946,1021.3647484380828
2024-07-10 20:59:16.052505,1021.3639392896133
2024-07-10 20:59:18.343791,1021.3637156084147
2024-07-10 20:59:20.635817,1021.3634988896804
2024-07-10 20:59:22.926460,1021.3622617346275
2024-07-10 20:59:25.217601,1021.3611564683528
2024-07-10 20:59:27.508845,1021.3608949003611
2024-07-10 20:59:29.800644,1021.3606414741255
2024-07-10 20:59:32.091398,1021.3603336827613
2024-07-10 20:59:34.382662,1021.3602533590399
2024-07-10 20:59:36.674368,1021.3603311691793
2024-07-10 20:59:38.965303,1021.3604065573435
2024-07-10 20:59:41.256547,1021.3608842464004
2024-07-10 20:59:43.548511,1021.3607556587048
2024-07-10 20:59:45.839707,1021.3601952993143
2024-07-10 20:59:48.130298,1021.3604616770383
2024-07-10 20:59:50.421563,1021.3607197632952
2024-07-10 20:59:52.713651,1021.3606585488787
2024-07-10 20:59:55.004036,1021.3610350140759
2024-07-10 20:59:57.295442,1021.3603414523498
2024-07-10 20:59:59.587679,1021.3596694789318
2024-07-10 21:00:01.975507,1021.3592985624111
2024-07-10 21:00:04.315534,1021.3584100369123
2024-07-10 21:00:06.607560,1021.3582028296191
2024-07-10 21:00:08.898199,1021.3580020720113
2024-07-10 21:00:11.189314,1021.3579009435188
2024-07-10 21:00:13.530013,1021.3577095826379
2024-07-10 21:00:15.821049,1021.3571195307157
2024-07-10 21:00:18.111793,1021.3571392530347
2024-07-10 21:00:20.403193,1021.3571583614626
2024-07-10 21:00:22.695438,1021.3570523681906
2024-07-10 21:00:24.985678,1021.3567629137673
2024-07-10 21:00:27.276937,1021.3563890889259
2024-07-10 21:00:29.568291,1021.3560269000292
2024-07-10 21:00:31.860005,1021.3557382383464
2024-07-10 21:00:34.150721,1021.3553340548409
2024-07-10 21:00:36.441921,1021.3551292126211
2024-07-10 21:00:38.734142,1021.3549307464696
2024-07-10 21:00:41.073261,1021.35436493717
2024-07-10 21:00:43.413278,1021.3540346267675
2024-07-10 21:00:45.705625,1021.3532165701803
2024-07-10 21:00:47.995858,1021.3524239770189
2024-07-10 21:00:50.287159,1021.352371969462
2024-07-10 21:00:52.676390,1021.3520103134381
2024-07-10 21:00:54.967258,1021.3526559699179
2024-07-10 21:00:57.258497,1021.3521298402427
2024-07-10 21:00:59.549851,1021.3516200872633
2024-07-10 21:01:01.841068,1021.3503169062677
2024-07-10 21:01:04.132277,1021.3489609088465
2024-07-10 21:01:06.423551,1021.3488299348995
2024-07-10 21:01:08.715661,1021.3487030377431
2024-07-10 21:01:11.006136,1021.3485178370217
2024-07-10 21:01:13.297460,1021.3486185415559
2024-07-10 21:01:15.589629,1021.3489028718624
2024-07-10 21:01:17.880186,1021.3491783518965
2024-07-10 21:01:20.219955,1021.3479511741365
2024-07-10 21:01:22.609336,1021.3472913488027
2024-07-10 21:01:24.899952,1021.3464030478399
2024-07-10 21:01:27.191209,1021.3455423967805
2024-07-10 21:01:29.482483,1021.3445529013276
2024-07-10 21:01:31.822746,1021.3443101204033
2024-07-10 21:01:34.113845,1021.3441371499135
2024-07-10 21:01:36.405058,1021.3436894228665
2024-07-10 21:01:38.697048,1021.3432556320981
2024-07-10 21:01:40.987637,1021.3426174567131
2024-07-10 21:01:43.278917,1021.3421859060155
2024-07-10 21:01:45.570610,1021.3423280692053
2024-07-10 21:01:47.861535,1021.34246580732
2024-07-10 21:01:50.152730,1021.3428793986608
2024-07-10 21:01:52.444008,1021.3426264549423
2024-07-10 21:01:54.736012,1021.3421634974303
2024-07-10 21:01:57.026536,1021.3417149502711
2024-07-10 21:01:59.317755,1021.3400975492083
2024-07-10 21:02:01.609818,1021.3400245755523
2024-07-10 21:02:03.900267,1021.3393002120141
2024-07-10 21:02:06.191610,1021.3391898033983
2024-07-10 21:02:08.482860,1021.3390828314419
2024-07-10 21:02:10.774655,1021.338761302068
2024-07-10 21:02:13.065455,1021.3383875273935
2024-07-10 21:02:15.405435,1021.3386167949569
2024-07-10 21:02:17.697393,1021.338838926171
2024-07-10 21:02:19.987946,1021.3387428758749
2024-07-10 21:02:22.279347,1021.3388677024147
2024-07-10 21:02:24.570518,1021.3387707564083
2024-07-10 21:02:26.862270,1021.338676828014
2024-07-10 21:02:29.153090,1021.3381189223653
2024-07-10 21:02:31.444336,1021.3385433110999
2024-07-10 21:02:33.736480,1021.3382074485005
2024-07-10 21:02:36.075536,1021.3378820402052
2024-07-10 21:02:38.366880,1021.3379402815564
2024-07-10 21:02:40.756516,1021.3384947377119
2024-07-10 21:02:43.046935,1021.3386895414395
2024-07-10 21:02:45.338474,1021.3391584221272
2024-07-10 21:02:47.630249,1021.3396127080928
2024-07-10 21:02:49.920832,1021.33974158633
2024-07-10 21:02:52.212055,1021.3387458907578
2024-07-10 21:02:54.503322,1021.3381235819534
2024-07-10 21:02:56.794689,1021.3375206435866
2024-07-10 21:02:59.134463,1021.3367808390732
2024-07-10 21:03:01.425892,1021.3367177235675
2024-07-10 21:03:03.717866,1021.336158544974
2024-07-10 21:03:06.008478,1021.3356167717811
2024-07-10 21:03:08.299684,1021.3351852424033
2024-07-10 21:03:10.591678,1021.3349227787695
2024-07-10 21:03:12.882353,1021.3342327105615
2024-07-10 21:03:15.173721,1021.3335641219197
2024-07-10 21:03:17.464812,1021.3338190194023
2024-07-10 21:03:19.756953,1021.3335679550927
2024-07-10 21:03:22.047268,1021.3328889313851
2024-07-10 21:03:24.338609,1021.333040338424
2024-07-10 21:03:26.630339,1021.3331870326567
2024-07-10 21:03:28.921225,1021.3326132460063
2024-07-10 21:03:31.212507,1021.3324619669373
2024-07-10 21:03:33.503618,1021.332502157066
2024-07-10 21:03:35.795051,1021.3325410962075
2024-07-10 21:03:38.134975,1021.3317695283415
2024-07-10 21:03:40.426156,1021.3301193017128
2024-07-10 21:03:42.718301,1021.3299522707847
2024-07-10 21:03:45.008806,1021.3297904389831
2024-07-10 21:03:47.299996,1021.3300071652266
2024-07-10 21:03:49.689892,1021.3294389772609
2024-07-10 21:03:51.980091,1021.3287950949406
2024-07-10 21:03:54.271407,1021.3281712545707
2024-07-10 21:03:56.563411,1021.3276602124992
2024-07-10 21:03:58.902700,1021.3274140913292
2024-07-10 21:04:01.193921,1021.32701999746
2024-07-10 21:04:03.485252,1021.3266692971731
2024-07-10 21:04:05.777940,1021.3263295130394
2024-07-10 21:04:08.067788,1021.3271519942547
2024-07-10 21:04:10.359050,1021.3280422545075
2024-07-10 21:04:12.651311,1021.3276286079733
2024-07-10 21:04:14.941582,1021.3272278369027
2024-07-10 21:04:17.232970,1021.3267150336079
2024-07-10 21:04:19.524097,1021.3261870654735
2024-07-10 21:04:21.816293,1021.325519897614
2024-07-10 21:04:24.106617,1021.3248734965075
2024-07-10 21:04:26.397834,1021.3239670751907
2024-07-10 21:04:28.689708,1021.3234623885553
2024-07-10 21:04:31.029254,1021.3228489042472
2024-07-10 21:04:33.321089,1021.3222545156991
2024-07-10 21:04:35.661263,1021.3223322898356
2024-07-10 21:04:38.049259,1021.3212248274077
2024-07-10 21:04:40.340575,1021.3208677514348
2024-07-10 21:04:42.632381,1021.3203661564228
2024-07-10 21:04:44.923204,1021.3198801744231
2024-07-10 21:04:47.214338,1021.3197205867453
2024-07-10 21:04:49.554394,1021.3186321646341
2024-07-10 21:04:51.845978,1021.3182935363147
2024-07-10 21:04:54.136907,1021.3179654483876
2024-07-10 21:04:56.525700,1021.3174919391181
2024-07-10 21:04:58.817337,1021.3165040142471
2024-07-10 21:05:01.108182,1021.3157336006213
2024-07-10 21:05:03.448259,1021.3149871674519
2024-07-10 21:05:05.740310,1021.3143573484931
2024-07-10 21:05:08.128243,1021.3140895277597
2024-07-10 21:05:10.419614,1021.3131763820966
2024-07-10 21:05:12.711651,1021.3122916596711
2024-07-10 21:05:15.002150,1021.310780814448
2024-07-10 21:05:17.342147,1021.3104686858753
2024-07-10 21:05:19.682651,1021.3104775401363
2024-07-10 21:05:21.973517,1021.3100814713135
