Timestamp,90:FD:9F:7B:82:50
2024-07-10 17:21:40.359288,29.853321623684582
2024-07-10 17:21:42.797721,29.850498952716343
2024-07-10 17:21:45.087852,29.84907990143846
2024-07-10 17:21:47.379113,29.847710921505435
2024-07-10 17:21:49.670940,29.84833419171731
2024-07-10 17:21:51.961418,29.85022878433952
2024-07-10 17:21:54.350107,29.853992917147
2024-07-10 17:21:56.642239,29.85988037320548
2024-07-10 17:21:58.932511,29.865566756833395
2024-07-10 17:22:01.223619,29.87266266135969
2024-07-10 17:22:03.514848,29.881438529418173
2024-07-10 17:22:05.807142,29.890877538829567
2024-07-10 17:22:08.097135,29.90000058626204
2024-07-10 17:22:10.388327,29.910093320338998
2024-07-10 17:22:12.728916,29.9208050168196
2024-07-10 17:22:15.019465,29.932432819782512
2024-07-10 17:22:17.359329,29.94367750920769
2024-07-10 17:22:19.651201,29.955503431744
2024-07-10 17:22:21.990379,29.96757523527269
2024-07-10 17:22:24.330383,29.979253103936024
2024-07-10 17:22:26.622050,29.99086682771985
2024-07-10 17:22:28.912783,30.00210364675007
2024-07-10 17:22:31.203866,30.012976708024496
2024-07-10 17:22:33.494978,30.02444379043538
2024-07-10 17:22:35.788227,30.035541360099913
2024-07-10 17:22:38.077328,30.046282071275762
2024-07-10 17:22:40.368538,30.057306876323164
2024-07-10 17:22:42.660481,30.068606925927615
2024-07-10 17:22:44.999523,30.079231593758514
2024-07-10 17:22:47.290689,30.089517057898007
2024-07-10 17:22:49.581980,30.09978834861776
2024-07-10 17:22:51.873167,30.1087920527452
2024-07-10 17:22:54.261835,30.117196142104692
2024-07-10 17:22:56.552840,30.12533342477079
2024-07-10 17:22:58.892934,30.132899528890388
2024-07-10 17:23:01.183900,30.13897384388079
2024-07-10 17:23:03.475081,30.14391718569422
2024-07-10 17:23:05.815626,30.14807862521865
2024-07-10 17:23:08.106327,30.152108650958375
2024-07-10 17:23:10.397432,30.154448325103395
2024-07-10 17:23:12.738327,30.156089129421474
2024-07-10 17:23:15.028453,30.157365770693783
2024-07-10 17:23:17.368250,30.15860222609815
2024-07-10 17:23:19.660040,30.159487454626802
2024-07-10 17:23:21.950709,30.15972032065032
2024-07-10 17:23:24.241892,30.159945870695914
2024-07-10 17:23:26.582399,30.16016433862581
2024-07-10 17:23:28.872894,30.158815479612308
2024-07-10 17:23:31.164079,30.156884843275634
2024-07-10 17:23:33.552942,30.154702740801568
2024-07-10 17:23:35.844068,30.151653168505085
2024-07-10 17:23:38.135891,30.148699125263864
2024-07-10 17:23:40.427271,30.146149452410565
2024-07-10 17:23:42.719068,30.143679588868707
2024-07-10 17:23:45.010131,30.140975211813988
2024-07-10 17:23:47.301473,30.138355430328716
2024-07-10 17:23:49.593022,30.13581757341012
2024-07-10 17:23:51.884522,30.132735643941004
2024-07-10 17:23:54.175774,30.130061717500137
2024-07-10 17:23:56.467199,30.127471341900133
2024-07-10 17:23:58.759648,30.124961887453367
2024-07-10 17:24:01.049893,30.122530808958178
2024-07-10 17:24:03.390081,30.119864055572517
2024-07-10 17:24:05.682514,30.118215260415337
2024-07-10 17:24:07.972942,30.116617930793602
2024-07-10 17:24:10.312972,30.114758919775117
2024-07-10 17:24:12.653880,30.112957916691773
2024-07-10 17:24:14.944035,30.111213102992902
2024-07-10 17:24:17.235986,30.10952271790731
2024-07-10 17:24:19.625767,30.108196529306877
2024-07-10 17:24:21.964875,30.10660023966013
2024-07-10 17:24:24.304397,30.105365175138907
2024-07-10 17:24:26.597270,30.104168619140797
2024-07-10 17:24:28.936462,30.103632220796605
2024-07-10 17:24:31.227984,30.10311254365574
2024-07-10 17:24:33.568481,30.10260906498918
2024-07-10 17:24:35.859760,30.10212127854278
2024-07-10 17:24:38.150560,30.101648694006002
2024-07-10 17:24:40.490636,30.101502220071218
2024-07-10 17:24:42.831402,30.101983063232467
2024-07-10 17:24:45.122093,30.10244892406023
2024-07-10 17:24:47.413373,30.102900270287005
2024-07-10 17:24:49.754566,30.103337554961186
2024-07-10 17:24:52.093567,30.10376121691551
2024-07-10 17:24:54.384910,30.10417168121982
2024-07-10 17:24:56.726419,30.104569359618818
2024-07-10 17:24:59.016321,30.104954650955396
2024-07-10 17:25:01.307676,30.105639274679767
2024-07-10 17:25:03.600205,30.10630257520817
2024-07-10 17:25:05.890198,30.106945217447684
2024-07-10 17:25:08.181465,30.108190488954005
2024-07-10 17:25:10.522425,30.109396979523474
2024-07-10 17:25:12.862361,30.10994326754742
2024-07-10 17:25:15.152902,30.11047254379356
2024-07-10 17:25:17.444185,30.111607957590053
2024-07-10 17:25:19.784966,30.113019322684195
2024-07-10 17:25:22.075604,30.113141522171695
2024-07-10 17:25:24.366862,30.113259916665577
2024-07-10 17:25:26.658502,30.113685924833856
2024-07-10 17:25:28.949432,30.113476072496578
2024-07-10 17:25:31.289527,30.11296145784419
2024-07-10 17:25:33.679198,30.112462865789794
2024-07-10 17:25:35.969528,30.111979797210672
2024-07-10 17:25:38.260859,30.11182305976932
2024-07-10 17:25:40.552910,30.11104862264676
2024-07-10 17:25:42.843459,30.110298296275086
2024-07-10 17:25:45.134659,30.109571329707844
2024-07-10 17:25:47.425973,30.1088669954145
2024-07-10 17:25:49.767235,30.107562019090988
2024-07-10 17:25:52.057277,30.10660895268775
2024-07-10 17:25:54.348572,30.105685556659992
2024-07-10 17:25:56.640756,30.104790907055456
2024-07-10 17:25:58.931404,30.103301547056386
2024-07-10 17:26:01.222313,30.102481111828393
2024-07-10 17:26:03.562308,30.101686217097324
2024-07-10 17:26:05.853745,30.100604789105347
2024-07-10 17:26:08.144844,30.09955702595103
2024-07-10 17:26:10.436126,30.0982306022787
2024-07-10 17:26:12.776963,30.096945469642822
2024-07-10 17:26:15.067442,30.09632289442025
2024-07-10 17:26:17.358672,30.095097148591833
2024-07-10 17:26:19.699408,30.09390955913118
2024-07-10 17:26:21.989901,30.092447663606784
2024-07-10 17:26:24.281167,30.091031275166028
2024-07-10 17:26:26.573155,30.090281524306736
2024-07-10 17:26:28.912528,30.088932565636895
2024-07-10 17:26:31.203680,30.087314325094535
2024-07-10 17:26:33.494932,30.08574645771537
2024-07-10 17:26:35.786801,30.084849939737452
2024-07-10 17:26:38.077408,30.08304751297816
2024-07-10 17:26:40.368623,30.081301192289814
2024-07-10 17:26:42.660392,30.0796092310548
2024-07-10 17:26:44.951117,30.077969937041825
2024-07-10 17:26:47.242376,30.075759128952157
2024-07-10 17:26:49.534324,30.072994597073922
2024-07-10 17:26:51.826847,30.070316118737804
2024-07-10 17:26:54.116031,30.068032285393066
2024-07-10 17:26:56.407276,30.06519700212557
2024-07-10 17:26:58.699131,30.061827434435052
2024-07-10 17:27:00.989709,30.058562752927525
2024-07-10 17:27:03.281152,30.05539969260729
2024-07-10 17:27:05.572964,30.052335090128295
2024-07-10 17:27:07.912250,30.049365880628184
2024-07-10 17:27:10.203472,30.045555287066882
2024-07-10 17:27:12.495496,30.04186330693129
2024-07-10 17:27:14.786769,30.0379749790107
2024-07-10 17:27:17.077173,30.03420768391922
2024-07-10 17:27:19.368398,30.030868922900943
2024-07-10 17:27:21.660059,30.027634088029522
2024-07-10 17:27:23.950865,30.0241886756977
2024-07-10 17:27:26.242062,30.021161777605297
2024-07-10 17:27:28.533305,30.01854036646884
2024-07-10 17:27:30.873843,30.016000552162893
2024-07-10 17:27:33.164604,30.01353979476573
2024-07-10 17:27:35.455777,30.011466901664907
2024-07-10 17:27:37.844065,30.009147263334864
2024-07-10 17:27:40.135689,30.006899828360822
2024-07-10 17:27:42.426900,30.005344885390716
2024-07-10 17:27:44.718899,30.003838343064878
2024-07-10 17:27:47.009382,30.002067426812456
2024-07-10 17:27:49.300606,30.000974169632375
2024-07-10 17:27:51.592524,29.999914942179245
2024-07-10 17:27:53.882997,29.998577417335074
2024-07-10 17:27:56.174212,29.996970257657384
2024-07-10 17:27:58.465468,29.994790588261022
2024-07-10 17:28:00.757274,29.992678765163795
2024-07-10 17:28:03.047869,29.99094394424043
2024-07-10 17:28:05.339129,29.98895185513286
2024-07-10 17:28:07.680482,29.98671050580127
2024-07-10 17:28:09.970313,29.984538922598954
2024-07-10 17:28:12.261518,29.981501130998566
2024-07-10 17:28:14.552721,29.978557896219936
2024-07-10 17:28:16.844109,29.975706274990852
2024-07-10 17:28:19.233092,29.97294341565604
2024-07-10 17:28:21.523746,29.969644020204488
2024-07-10 17:28:23.815259,29.966758591943023
2024-07-10 17:28:26.106282,29.96365171030854
2024-07-10 17:28:28.446213,29.960952803464945
2024-07-10 17:28:30.738219,29.958337904937995
2024-07-10 17:28:33.028592,29.95611566729541
2024-07-10 17:28:35.514859,29.954273868244165
2024-07-10 17:28:37.903542,29.95248939847155
2024-07-10 17:28:40.194769,29.95076047349574
2024-07-10 17:28:42.485952,29.95001916671248
2024-07-10 17:28:44.777987,29.94961220185204
2024-07-10 17:28:47.068344,29.949217904493477
2024-07-10 17:28:49.359586,29.94883588033736
2024-07-10 17:28:51.651229,29.949088282177552
2024-07-10 17:28:53.941961,29.94933282756536
2024-07-10 17:28:56.233458,29.949569761047233
2024-07-10 17:28:58.525215,29.949799319557616
2024-07-10 17:29:00.816033,29.950021732655898
2024-07-10 17:29:03.106766,29.950548490133965
2024-07-10 17:29:05.398061,29.95137011873419
2024-07-10 17:29:07.738789,29.952166172704196
2024-07-10 17:29:10.029135,29.95231491337407
2024-07-10 17:29:12.320381,29.952770291589083
2024-07-10 17:29:14.612300,29.953834030070222
2024-07-10 17:29:16.902832,29.955175925183173
2024-07-10 17:29:19.193941,29.956476051467376
2024-07-10 17:29:21.485130,29.958358243739625
2024-07-10 17:29:23.777176,29.960493116835014
2024-07-10 17:29:26.067563,29.963495340296546
2024-07-10 17:29:28.358773,29.966404114321524
2024-07-10 17:29:30.651041,29.970156149685643
2024-07-10 17:29:32.941153,29.973791396417123
2024-07-10 17:29:35.232506,29.977624757095562
2024-07-10 17:29:37.524354,29.981338797754702
2024-07-10 17:29:39.815220,29.984625965116788
2024-07-10 17:29:42.106060,29.987810813680685
2024-07-10 17:29:44.397219,29.991519062937726
2024-07-10 17:29:46.689170,29.99511188649464
2024-07-10 17:29:48.979619,29.999215411811193
2024-07-10 17:29:51.270715,30.001946138518317
2024-07-10 17:29:53.562783,30.00552566855681
2024-07-10 17:29:55.853188,30.008993779510874
2024-07-10 17:29:58.193087,30.01173140487247
2024-07-10 17:30:00.484256,30.014072549586082
2024-07-10 17:30:02.776293,30.01634082211013
2024-07-10 17:30:05.066677,30.018538490718615
2024-07-10 17:30:07.357905,30.02066775308149
2024-07-10 17:30:09.650096,30.02273073846234
2024-07-10 17:30:11.989017,30.025040777152565
2024-07-10 17:30:14.280186,30.027590179189495
2024-07-10 17:30:16.621937,30.030060226670624
2024-07-10 17:30:18.911799,30.033075924249896
2024-07-10 17:30:21.202564,30.036620287621968
2024-07-10 17:30:23.543302,30.040365593846264
2024-07-10 17:30:25.833790,30.04399432092771
2024-07-10 17:30:28.124915,30.04844389949552
2024-07-10 17:30:30.416172,30.053688779124855
2024-07-10 17:30:32.707812,30.059392937393042
2024-07-10 17:30:34.998666,30.064919543859393
2024-07-10 17:30:37.289775,30.07183046162409
2024-07-10 17:30:39.631524,30.07914879970617
2024-07-10 17:30:41.920927,30.08655060914541
2024-07-10 17:30:44.212008,30.093722024454433
2024-07-10 17:30:46.503056,30.10098148434706
2024-07-10 17:30:48.795570,30.108326248283625
2024-07-10 17:30:51.085588,30.11668746291775
2024-07-10 17:30:53.376723,30.124788420277454
2024-07-10 17:30:55.766946,30.132637221321428
2024-07-10 17:30:58.056739,30.1402417148519
2024-07-10 17:31:00.347920,30.148543307249785
2024-07-10 17:31:02.688650,30.15783156740181
2024-07-10 17:31:04.979080,30.166830714386666
2024-07-10 17:31:07.270145,30.175861014647246
2024-07-10 17:31:09.562082,30.18492149848425
2024-07-10 17:31:11.852672,30.193699959087443
2024-07-10 17:31:14.143692,30.202205174918273
2024-07-10 17:31:16.434811,30.2116907203702
2024-07-10 17:31:18.726696,30.220881011811464
2024-07-10 17:31:21.114841,30.230096506828197
2024-07-10 17:31:23.454827,30.239025153621903
2024-07-10 17:31:25.747610,30.24767588084001
2024-07-10 17:31:28.037119,30.25605733921032
2024-07-10 17:31:30.328295,30.26417791019172
2024-07-10 17:31:32.669207,30.271734447062247
2024-07-10 17:31:34.959417,30.279055773652807
2024-07-10 17:31:37.250580,30.286460478583628
2024-07-10 17:31:39.542647,30.293634699266576
2024-07-10 17:31:41.833449,30.30058560992266
2024-07-10 17:31:44.124205,30.307320161462837
2024-07-10 17:31:46.415463,30.31446762302488
2024-07-10 17:31:48.706932,30.32201514207024
2024-07-10 17:31:50.997764,30.329950266117876
2024-07-10 17:31:53.288971,30.33763839570614
2024-07-10 17:31:55.581092,30.34539848625763
2024-07-10 17:31:57.871489,30.352605763277523
2024-07-10 17:32:00.162514,30.3605225032139
2024-07-10 17:32:02.502495,30.3681928209286
2024-07-10 17:32:04.794112,30.37562438673952
2024-07-10 17:32:07.085159,30.383135899505202
2024-07-10 17:32:09.376527,30.39010233615342
2024-07-10 17:32:11.765892,30.39716319770604
2024-07-10 17:32:14.056842,30.404004277732195
2024-07-10 17:32:16.348214,30.41032115001959
2024-07-10 17:32:18.640573,30.416441398733117
2024-07-10 17:32:20.979798,30.42268241141397
2024-07-10 17:32:23.417437,30.428729161782485
2024-07-10 17:32:25.710100,30.43489896388146
2024-07-10 17:32:28.000218,30.441187987513004
2024-07-10 17:32:30.291576,30.447281254408463
2024-07-10 17:32:32.583813,30.4531848578348
2024-07-10 17:32:34.874495,30.459215968687776
2024-07-10 17:32:37.214486,30.46568188537051
2024-07-10 17:32:39.506069,30.47163527192293
2024-07-10 17:32:41.894057,30.47740334902391
2024-07-10 17:32:44.186140,30.482991884750597
2024-07-10 17:32:46.477509,30.48934026951537
2024-07-10 17:32:48.769435,30.495491049826366
2024-07-10 17:32:51.109005,30.501450376463925
2024-07-10 17:32:53.498208,30.507224208754728
2024-07-10 17:32:55.790005,30.51312958782326
2024-07-10 17:32:58.080577,30.519162419048605
2024-07-10 17:33:00.371933,30.52563000255412
2024-07-10 17:33:02.664082,30.531896271339033
2024-07-10 17:33:04.954057,30.538278758964285
2024-07-10 17:33:07.246060,30.54384004604114
2024-07-10 17:33:09.537561,30.549850763025205
2024-07-10 17:33:11.878870,30.55567438604922
2024-07-10 17:33:14.168869,30.561316738736238
2024-07-10 17:33:16.460259,30.566783463438963
2024-07-10 17:33:18.754925,30.572080026882116
2024-07-10 17:33:21.042941,30.577211725629155
2024-07-10 17:33:23.431763,30.582806225963015
2024-07-10 17:33:25.772943,30.587604053215692
2024-07-10 17:33:28.063272,30.59256380709071
2024-07-10 17:33:30.354641,30.597057912757784
2024-07-10 17:33:32.695351,30.601412131614687
2024-07-10 17:33:34.986138,30.60563081788028
2024-07-10 17:33:37.277370,30.610340724824965
2024-07-10 17:33:39.568661,30.614281493187427
2024-07-10 17:33:41.957622,30.61809959832018
2024-07-10 17:33:44.248941,30.621798858328354
2024-07-10 17:33:46.540900,30.62569423976402
2024-07-10 17:33:48.832015,30.62977963800861
2024-07-10 17:33:51.122906,30.633737871168325
2024-07-10 17:33:53.414260,30.637572897476314
2024-07-10 17:33:55.706984,30.64097728466686
2024-07-10 17:33:57.996944,30.644275704419197
2024-07-10 17:34:00.288269,30.64809398973717
2024-07-10 17:34:02.580326,30.65179342432201
2024-07-10 17:34:04.871333,30.6553777076083
2024-07-10 17:34:07.162240,30.659784225755445
2024-07-10 17:34:09.453634,30.664053583405476
2024-07-10 17:34:11.745962,30.668190049916042
2024-07-10 17:34:14.036313,30.6715752271696
2024-07-10 17:34:16.327555,30.674855034927468
2024-07-10 17:34:18.619744,30.677721485705373
2024-07-10 17:34:20.910327,30.680498713246134
2024-07-10 17:34:23.201769,30.68318949477729
2024-07-10 17:34:25.492850,30.685796521080377
2024-07-10 17:34:27.785059,30.688633666473724
2024-07-10 17:34:30.075542,30.691382500810697
2024-07-10 17:34:32.415581,30.694045772925637
2024-07-10 17:34:34.757552,30.69631487879862
2024-07-10 17:34:37.047013,30.698513354827565
2024-07-10 17:34:39.338378,30.700954666780518
2024-07-10 17:34:41.679282,30.70331998867741
2024-07-10 17:34:44.018393,30.705922953132163
2024-07-10 17:34:46.309626,30.708444895817202
2024-07-10 17:34:48.601390,30.711199605967245
2024-07-10 17:34:50.892376,30.71386857100041
2024-07-10 17:34:53.183656,30.716454459881735
2024-07-10 17:34:55.474940,30.7189598585001
2024-07-10 17:34:57.767104,30.721387272254123
2024-07-10 17:35:00.057497,30.723739128557565
2024-07-10 17:35:02.348901,30.726017779266723
2024-07-10 17:35:04.641173,30.72822550303231
2024-07-10 17:35:06.931544,30.730053240286068
2024-07-10 17:35:09.222873,30.731824086057273
2024-07-10 17:35:11.514021,30.7335398111917
2024-07-10 17:35:13.808564,30.73520213141448
2024-07-10 17:35:16.096677,30.736190174461797
2024-07-10 17:35:18.436712,30.73683619566872
2024-07-10 17:35:20.729148,30.737462108348474
2024-07-10 17:35:23.019348,30.738068538413742
2024-07-10 17:35:25.310634,30.73896735958661
2024-07-10 17:35:27.602331,30.740149470688248
2024-07-10 17:35:29.893556,30.741294786537736
2024-07-10 17:35:32.184512,30.742404452450927
2024-07-10 17:35:34.475830,30.74347957809373
2024-07-10 17:35:36.767963,30.744521238591794
2024-07-10 17:35:39.058434,30.745530475605616
2024-07-10 17:35:41.349759,30.746508298372202
2024-07-10 17:35:43.642620,30.747144417422312
2024-07-10 17:35:46.029800,30.747449468874986
2024-07-10 17:35:48.418473,30.74836755965774
2024-07-10 17:35:50.808318,30.749257073277317
2024-07-10 17:35:53.098686,30.750118899247333
2024-07-10 17:35:55.389962,30.750953899393764
2024-07-10 17:35:57.731202,30.75207417600877
2024-07-10 17:36:00.021307,30.753159582076947
2024-07-10 17:36:02.312570,30.754211203004367
2024-07-10 17:36:04.603890,30.75491882311994
2024-07-10 17:36:06.895123,30.755915684627816
2024-07-10 17:36:09.186381,30.756881517097483
2024-07-10 17:36:11.477660,30.757817286361412
2024-07-10 17:36:13.769746,30.758723928188868
2024-07-10 17:36:16.108983,30.759913616513696
2024-07-10 17:36:18.400250,30.7610662737322
2024-07-10 17:36:20.692667,30.762183052501605
2024-07-10 17:36:22.982816,30.76326506960067
2024-07-10 17:36:25.322823,30.764313407046505
2024-07-10 17:36:27.663787,30.76532911317655
2024-07-10 17:36:29.954125,30.766313203696935
2024-07-10 17:36:32.245410,30.767577929990203
2024-07-10 17:36:34.538010,30.768492022198608
2024-07-10 17:36:36.877701,30.76968892899839
2024-07-10 17:36:39.168082,30.77084858000434
2024-07-10 17:36:41.459172,30.772594669451493
2024-07-10 17:36:43.751239,30.773663874261228
2024-07-10 17:36:46.041768,30.775011065514402
2024-07-10 17:36:48.333074,30.776316323110258
2024-07-10 17:36:50.722521,30.77695841772236
2024-07-10 17:36:53.013189,30.77789179332136
2024-07-10 17:36:55.304477,30.77848484869883
2024-07-10 17:36:57.645371,30.779059444202165
2024-07-10 17:37:00.033643,30.7802386890109
2024-07-10 17:37:02.324460,30.78075869320178
2024-07-10 17:37:04.616560,30.781262511363025
2024-07-10 17:37:06.955817,30.781750647312794
2024-07-10 17:37:09.247098,30.782223589187048
2024-07-10 17:37:11.588094,30.78299307721967
2024-07-10 17:37:13.878983,30.78436114819071
2024-07-10 17:37:16.169632,30.7856866355871
2024-07-10 17:37:18.460925,30.786970864896247
2024-07-10 17:37:20.753395,30.788215120347456
2024-07-10 17:37:23.043452,30.789109378904154
2024-07-10 17:37:25.334695,30.790909603992983
2024-07-10 17:37:27.626947,30.792653793962966
2024-07-10 17:37:29.966001,30.794343693004077
2024-07-10 17:37:32.257230,30.79535845643132
2024-07-10 17:37:34.548504,30.79634163359216
2024-07-10 17:37:36.937249,30.79698294037174
2024-07-10 17:37:39.228167,30.79760428536886
2024-07-10 17:37:41.519776,30.798206289928512
2024-07-10 17:37:43.811975,30.799100823347274
2024-07-10 17:37:46.102241,30.799344978282512
2024-07-10 17:37:48.393508,30.799581533473198
2024-07-10 17:37:50.685402,30.800121992766538
2024-07-10 17:37:53.024801,30.799711827453763
2024-07-10 17:37:55.315970,30.79962569653762
2024-07-10 17:37:57.706093,30.79954224659518
2024-07-10 17:37:59.996080,30.800083928760536
2024-07-10 17:38:02.287370,30.800920017423834
2024-07-10 17:38:04.579396,30.801730081381724
2024-07-10 17:38:06.870447,30.80251493069816
2024-07-10 17:38:09.162036,30.803275350222457
2024-07-10 17:38:11.452540,30.80401210037414
2024-07-10 17:38:13.744155,30.80441465061135
2024-07-10 17:38:16.181090,30.80480467077633
2024-07-10 17:38:18.472320,30.805182550889256
2024-07-10 17:38:20.764075,30.80523740153822
2024-07-10 17:38:23.103582,30.805290544865883
2024-07-10 17:38:25.394847,30.805964568599613
2024-07-10 17:38:27.881166,30.806617612179107
2024-07-10 17:38:30.172368,30.807561595939962
2024-07-10 17:38:32.463600,30.808164929281904
2024-07-10 17:38:34.755753,30.8087494828303
2024-07-10 17:38:37.143640,30.809315841138684
2024-07-10 17:38:39.434927,30.81048710514941
2024-07-10 17:38:41.726386,30.81193317883447
2024-07-10 17:38:44.066234,30.813334240975525
2024-07-10 17:38:46.454843,30.814691692634714
2024-07-10 17:38:48.747268,30.816006891263715
2024-07-10 17:38:51.037521,30.81790368664517
2024-07-10 17:38:53.328686,30.82005270828246
2024-07-10 17:38:55.620643,30.822446105197212
2024-07-10 17:38:57.911076,30.824765003494328
2024-07-10 17:39:00.202365,30.8270117220721
2024-07-10 17:39:02.493625,30.828877240357095
2024-07-10 17:39:04.833923,30.830995958451627
2024-07-10 17:39:07.222444,30.833048727781776
2024-07-10 17:39:09.514450,30.835037601116877
2024-07-10 17:39:11.805624,30.837275834622268
2024-07-10 17:39:14.096128,30.83944439923945
2024-07-10 17:39:16.533567,30.841545463533034
2024-07-10 17:39:18.825074,30.843581128567322
2024-07-10 17:39:21.116111,30.845242162715323
2024-07-10 17:39:23.407335,30.846540227011186
2024-07-10 17:39:25.699514,30.84717535222719
2024-07-10 17:39:28.038587,30.847790708072587
2024-07-10 17:39:30.329909,30.848075642611203
2024-07-10 17:39:32.622081,30.84741790619355
2024-07-10 17:39:34.912330,30.846780642959242
2024-07-10 17:39:37.203468,30.84616321564507
2024-07-10 17:39:39.494799,30.845565006823705
2024-07-10 17:39:41.786825,30.84467415099431
2024-07-10 17:39:44.077273,30.843811024593077
2024-07-10 17:39:46.368524,30.8429747644936
2024-07-10 17:39:48.709629,30.843098336311837
2024-07-10 17:39:50.999734,30.842595527159517
2024-07-10 17:39:53.291061,30.842419636103532
2024-07-10 17:39:55.582866,30.84224921996082
2024-07-10 17:39:57.970902,30.842706642899266
2024-07-10 17:40:00.262186,30.84314982775778
2024-07-10 17:40:02.554086,30.84389048501323
2024-07-10 17:40:04.844779,30.84460808803086
2024-07-10 17:40:07.184665,30.845303354413687
2024-07-10 17:40:09.475904,30.84628824672011
2024-07-10 17:40:11.768132,30.8469312152584
2024-07-10 17:40:14.058448,30.847242902997095
2024-07-10 17:40:16.398359,30.84754488891595
2024-07-10 17:40:18.794411,30.848148742292906
2024-07-10 17:40:21.078302,30.84873379968932
2024-07-10 17:40:23.369528,30.84805557699452
2024-07-10 17:40:25.661551,30.847398465153876
2024-07-10 17:40:27.952022,30.84707307434757
2024-07-10 17:40:30.243343,30.84644654460076
2024-07-10 17:40:32.534491,30.8455282493837
2024-07-10 17:40:34.825958,30.84463853769319
2024-07-10 17:40:37.116893,30.84377651981753
2024-07-10 17:40:39.408226,30.84294133373886
2024-07-10 17:40:41.700192,30.84150960968706
2024-07-10 17:40:43.990658,30.840433717814122
2024-07-10 17:40:46.281946,30.839391314936172
2024-07-10 17:40:48.622438,30.839003893234352
2024-07-10 17:40:50.913532,30.83862853070293
2024-07-10 17:40:53.204298,30.83826485197938
2024-07-10 17:40:55.495623,30.837912493384977
2024-07-10 17:40:57.885388,30.838193637145157
2024-07-10 17:41:00.175593,30.837220960651575
2024-07-10 17:41:02.466817,30.83752362956388
2024-07-10 17:41:04.759153,30.837816877382917
2024-07-10 17:41:07.049251,30.83747846277246
2024-07-10 17:41:09.340556,30.837150581901945
2024-07-10 17:41:11.632610,30.836832906890496
2024-07-10 17:41:13.971656,30.836525120063104
2024-07-10 17:41:16.262989,30.836226913632938
2024-07-10 17:41:18.554844,30.83593798939357
2024-07-10 17:41:20.845499,30.835969325712778
2024-07-10 17:41:23.136616,30.836622221218903
2024-07-10 17:41:25.428352,30.83725479422341
2024-07-10 17:41:27.719880,30.837867677299304
2024-07-10 17:41:30.010391,30.838150216037644
2024-07-10 17:41:32.350350,30.838735227561205
2024-07-10 17:41:34.642470,30.83930202958949
2024-07-10 17:41:36.981505,30.840162456216557
2024-07-10 17:41:39.321766,30.840996100576994
2024-07-10 17:41:41.613427,30.841803796315176
2024-07-10 17:41:43.903856,30.84258635112684
2024-07-10 17:41:46.195194,30.843655814858813
