Timestamp,90:FD:9F:7B:84:53
2024-07-10 18:08:31.548262,1021.5794196986136
2024-07-10 18:08:33.888068,1021.5793692483836
2024-07-10 18:08:36.227833,1021.579320368504
2024-07-10 18:08:38.568420,1021.5788994893452
2024-07-10 18:08:40.859298,1021.5790831186324
2024-07-10 18:08:43.198848,1021.5796345528912
2024-07-10 18:08:45.490087,1021.5801688228048
2024-07-10 18:08:47.830204,1021.5795036469342
2024-07-10 18:08:50.121284,1021.5800731182516
2024-07-10 18:08:52.412569,1021.5809672578106
2024-07-10 18:08:54.753333,1021.5818335657298
2024-07-10 18:08:57.043732,1021.582081500462
2024-07-10 18:08:59.383750,1021.5816369297548
2024-07-10 18:09:01.675831,1021.582233379143
2024-07-10 18:09:03.966291,1021.5823132353454
2024-07-10 18:09:06.355092,1021.5823906058856
2024-07-10 18:09:08.646659,1021.5824344414044
2024-07-10 18:09:10.937537,1021.5824457857381
2024-07-10 18:09:13.228942,1021.5823945235012
2024-07-10 18:09:15.519994,1021.58234485689
2024-07-10 18:09:17.860395,1021.5822344827797
2024-07-10 18:09:20.151169,1021.5819096571498
2024-07-10 18:09:22.442458,1021.5814393086334
2024-07-10 18:09:24.831660,1021.580983600528
2024-07-10 18:09:27.122471,1021.5804798236668
2024-07-10 18:09:29.413642,1021.5802718682946
2024-07-10 18:09:31.705984,1021.5787941899956
2024-07-10 18:09:33.996151,1021.5773625069888
2024-07-10 18:09:36.287300,1021.5760376410498
2024-07-10 18:09:38.579334,1021.5759368295636
2024-07-10 18:09:40.869958,1021.57580802928
2024-07-10 18:09:43.161048,1021.5754964777528
2024-07-10 18:09:45.501107,1021.5751946238058
2024-07-10 18:09:47.792980,1021.5757425872732
2024-07-10 18:09:50.083588,1021.5749039183452
2024-07-10 18:09:52.374736,1021.5745893821052
2024-07-10 18:09:54.667068,1021.5742846363494
2024-07-10 18:09:56.957341,1021.5747986712914
2024-07-10 18:09:59.248597,1021.5762305078832
2024-07-10 18:10:01.540397,1021.5764972138336
2024-07-10 18:10:03.879759,1021.5767556181004
2024-07-10 18:10:06.170925,1021.576632458337
2024-07-10 18:10:08.462260,1021.5762641183006
2024-07-10 18:10:10.851092,1021.57609400386
2024-07-10 18:10:13.142255,1021.5759291845256
2024-07-10 18:10:15.482747,1021.5756761152902
2024-07-10 18:10:17.774273,1021.5758978242104
2024-07-10 18:10:20.064696,1021.5758947449528
2024-07-10 18:10:22.355948,1021.575051339854
2024-07-10 18:10:24.647968,1021.5742341871972
2024-07-10 18:10:26.938331,1021.5745941588104
2024-07-10 18:10:29.230170,1021.5746316583928
2024-07-10 18:10:31.521680,1021.5741699630684
2024-07-10 18:10:33.812610,1021.5737226388094
2024-07-10 18:10:36.103404,1021.5723554364154
2024-07-10 18:10:38.394601,1021.5712175509352
2024-07-10 18:10:40.686322,1021.571453533464
2024-07-10 18:10:42.977036,1021.5716821706286
2024-07-10 18:10:45.268294,1021.5711566495652
2024-07-10 18:10:47.559585,1021.5706163595244
2024-07-10 18:10:49.851552,1021.5706842948002
2024-07-10 18:10:52.189770,1021.5707501154732
2024-07-10 18:10:54.481043,1021.5716854357814
2024-07-10 18:10:56.773979,1021.5722181218772
2024-07-10 18:10:59.113172,1021.5730454944894
2024-07-10 18:11:01.403411,1021.5738471136982
2024-07-10 18:11:03.745206,1021.5742813871018
2024-07-10 18:11:06.084483,1021.575044537016
2024-07-10 18:11:08.375719,1021.575410411819
2024-07-10 18:11:10.716463,1021.5760139119698
2024-07-10 18:11:13.055646,1021.5765986271348
2024-07-10 18:11:15.347667,1021.576418100528
2024-07-10 18:11:17.638699,1021.5763988267704
2024-07-10 18:11:19.929405,1021.576753673692
2024-07-10 18:11:22.269338,1021.5770974753898
2024-07-10 18:11:24.561318,1021.5761232530386
2024-07-10 18:11:26.851929,1021.5762376638356
2024-07-10 18:11:29.143112,1021.5770644281704
2024-07-10 18:11:31.531759,1021.5764336284924
2024-07-10 18:11:33.871878,1021.5758224635453
2024-07-10 18:11:36.211763,1021.5758217300188
2024-07-10 18:11:38.502991,1021.576070033158
2024-07-10 18:11:40.795796,1021.5751589184522
2024-07-10 18:11:43.085458,1021.5742761637672
2024-07-10 18:11:45.376680,1021.5739811674738
2024-07-10 18:11:47.717381,1021.5745046484094
2024-07-10 18:11:50.008291,1021.575696623138
2024-07-10 18:11:52.299184,1021.5768514955922
2024-07-10 18:11:54.688430,1021.5763829574548
2024-07-10 18:11:56.979115,1021.5764892845028
2024-07-10 18:11:59.319101,1021.5777439909182
2024-07-10 18:12:01.611102,1021.5782748543842
2024-07-10 18:12:03.999064,1021.5787891938068
2024-07-10 18:12:06.290314,1021.5789762562337
2024-07-10 18:12:08.582026,1021.57949989004
2024-07-10 18:12:10.873037,1021.5798204644636
2024-07-10 18:12:13.164085,1021.5801310604538
2024-07-10 18:12:15.504224,1021.5800895945856
2024-07-10 18:12:17.796314,1021.5803606867064
2024-07-10 18:12:20.086536,1021.5812770019292
2024-07-10 18:12:22.377833,1021.5821647952562
2024-07-10 18:12:24.670009,1021.5817798853128
2024-07-10 18:12:26.960255,1021.5820294909408
2024-07-10 18:12:29.252409,1021.5817732994948
2024-07-10 18:12:31.543396,1021.5815250824508
2024-07-10 18:12:33.834152,1021.5815024786956
2024-07-10 18:12:36.125167,1021.5817918458137
2024-07-10 18:12:38.416423,1021.5818854455044
2024-07-10 18:12:40.757491,1021.581976131743
2024-07-10 18:12:43.047624,1021.5827176565288
2024-07-10 18:12:45.436348,1021.583342719886
2024-07-10 18:12:47.728197,1021.5840728339818
2024-07-10 18:12:50.067578,1021.5859941644528
2024-07-10 18:12:52.358836,1021.5878556901908
2024-07-10 18:12:54.650853,1021.58813406299
2024-07-10 18:12:56.941343,1021.5875944759956
2024-07-10 18:12:59.233008,1021.5870405578501
2024-07-10 18:13:01.524265,1021.5865038813644
2024-07-10 18:13:03.816798,1021.5850189812576
2024-07-10 18:13:06.106269,1021.585447904986
2024-07-10 18:13:08.397463,1021.5853031965962
2024-07-10 18:13:10.689731,1021.5851629925052
2024-07-10 18:13:12.979984,1021.5858364474684
2024-07-10 18:13:15.271187,1021.5846835896876
2024-07-10 18:13:17.563250,1021.5850606996004
2024-07-10 18:13:19.854361,1021.5854260713148
2024-07-10 18:13:22.144845,1021.5853442959944
2024-07-10 18:13:24.436086,1021.5861677412188
2024-07-10 18:13:26.777048,1021.585595979202
2024-07-10 18:13:29.067302,1021.585135394454
2024-07-10 18:13:31.456092,1021.5846891462028
2024-07-10 18:13:33.748182,1021.5844435485755
2024-07-10 18:13:36.038579,1021.5846413698076
2024-07-10 18:13:38.329832,1021.5844595127616
2024-07-10 18:13:40.621705,1021.5842833163306
2024-07-10 18:13:42.961041,1021.5837702102968
2024-07-10 18:13:45.252305,1021.5836465963262
2024-07-10 18:13:47.593046,1021.5824685212613
2024-07-10 18:13:49.883767,1021.5813271158196
2024-07-10 18:13:52.223516,1021.5806570128052
2024-07-10 18:13:54.514692,1021.580817062865
2024-07-10 18:13:56.807425,1021.5803807232352
2024-07-10 18:13:59.097173,1021.580144725806
2024-07-10 18:14:01.437133,1021.5799160742048
2024-07-10 18:14:03.729019,1021.5800991872596
2024-07-10 18:14:06.019545,1021.580868008459
2024-07-10 18:14:08.310781,1021.5811771245602
2024-07-10 18:14:10.602823,1021.5814766188882
2024-07-10 18:14:12.893388,1021.5817979176668
2024-07-10 18:14:15.184482,1021.5818602016312
2024-07-10 18:14:17.475838,1021.5819516736292
2024-07-10 18:14:19.767885,1021.5820402984028
2024-07-10 18:14:22.058284,1021.5815658834516
2024-07-10 18:14:24.398290,1021.5811684889444
2024-07-10 18:14:26.690232,1021.5814993788
2024-07-10 18:14:28.980732,1021.5818199691369
2024-07-10 18:14:31.320744,1021.5812590321274
2024-07-10 18:14:33.661614,1021.580840062169
2024-07-10 18:14:35.951875,1021.5797182186036
2024-07-10 18:14:38.243228,1021.5789736883802
2024-07-10 18:14:40.583841,1021.5782523329474
2024-07-10 18:14:42.875735,1021.5765573756154
2024-07-10 18:14:45.214897,1021.5764403864922
2024-07-10 18:14:47.504926,1021.574832955856
2024-07-10 18:14:49.797219,1021.573275559278
2024-07-10 18:14:52.088028,1021.5733541025508
2024-07-10 18:14:54.379238,1021.5731500604657
2024-07-10 18:14:56.671238,1021.57307687646
2024-07-10 18:14:58.961726,1021.573005970433
2024-07-10 18:15:01.252956,1021.5726882576452
2024-07-10 18:15:03.544210,1021.573283109364
2024-07-10 18:15:05.836749,1021.5735793047318
2024-07-10 18:15:08.126716,1021.5738662805064
2024-07-10 18:15:10.515394,1021.5733972821632
2024-07-10 18:15:12.807099,1021.5738144306221
2024-07-10 18:15:15.097860,1021.5731291590916
2024-07-10 18:15:17.389129,1021.5726208514684
2024-07-10 18:15:19.729771,1021.5721283657992
2024-07-10 18:15:22.020254,1021.5728651520368
2024-07-10 18:15:24.311514,1021.572863089757
2024-07-10 18:15:26.604708,1021.5724564441896
2024-07-10 18:15:28.895977,1021.5720624561689
2024-07-10 18:15:31.185289,1021.5724588999365
2024-07-10 18:15:33.476557,1021.5721270889346
2024-07-10 18:15:35.817315,1021.5718989863116
2024-07-10 18:15:38.108415,1021.5716779837772
2024-07-10 18:15:40.398940,1021.5718996345377
2024-07-10 18:15:42.691130,1021.5717408652844
2024-07-10 18:15:44.981385,1021.5721161923952
2024-07-10 18:15:47.321356,1021.5724798368004
2024-07-10 18:15:49.662938,1021.5726765284992
2024-07-10 18:15:51.952642,1021.5727425909116
2024-07-10 18:15:54.243842,1021.5729622306632
2024-07-10 18:15:56.536376,1021.5726458793512
2024-07-10 18:15:58.877744,1021.572339375021
2024-07-10 18:16:01.166290,1021.5725404388352
2024-07-10 18:16:03.457533,1021.572610737274
2024-07-10 18:16:05.749844,1021.5713715249254
2024-07-10 18:16:08.040016,1021.5701708852042
2024-07-10 18:16:10.331271,1021.5705017004722
2024-07-10 18:16:12.623600,1021.5709467254596
2024-07-10 18:16:14.913945,1021.5708176171493
2024-07-10 18:16:17.204864,1021.5706925275584
2024-07-10 18:16:19.496289,1021.5709759790768
2024-07-10 18:16:21.787789,1021.5709393403846
2024-07-10 18:16:24.078675,1021.5709972223226
2024-07-10 18:16:26.418582,1021.5710533025853
2024-07-10 18:16:28.710618,1021.5704539759396
2024-07-10 18:16:31.001066,1021.5705580924144
2024-07-10 18:16:33.292270,1021.5716550234184
2024-07-10 18:16:35.584211,1021.572717810548
2024-07-10 18:16:37.875242,1021.5720666732136
2024-07-10 18:16:40.165967,1021.5721828451556
2024-07-10 18:16:42.457222,1021.5725132881496
2024-07-10 18:16:44.749230,1021.5713393625321
2024-07-10 18:16:47.039663,1021.5702019773794
2024-07-10 18:16:49.330961,1021.5692556289524
2024-07-10 18:16:51.622647,1021.5695838064248
2024-07-10 18:16:53.913430,1021.5695282480552
2024-07-10 18:16:56.204625,1021.569474419036
2024-07-10 18:16:58.544623,1021.5696401526426
2024-07-10 18:17:00.884639,1021.5700186146084
2024-07-10 18:17:03.224493,1021.570354169562
2024-07-10 18:17:05.515874,1021.5706792797874
2024-07-10 18:17:07.808751,1021.5711187773117
2024-07-10 18:17:10.098201,1021.5720114956536
2024-07-10 18:17:12.389456,1021.5727519196764
2024-07-10 18:17:14.730343,1021.5734692967214
2024-07-10 18:17:17.020659,1021.5736040630396
2024-07-10 18:17:19.311927,1021.5736101276065
2024-07-10 18:17:21.605248,1021.5730868490068
2024-07-10 18:17:23.894389,1021.5735136602342
2024-07-10 18:17:26.185596,1021.5739271862242
2024-07-10 18:17:28.477183,1021.5744523474197
2024-07-10 18:17:30.768876,1021.5747744016892
2024-07-10 18:17:33.059387,1021.575366572026
2024-07-10 18:17:35.350596,1021.5759403100368
2024-07-10 18:17:37.642297,1021.5750332331876
2024-07-10 18:17:39.933031,1021.5744967846948
2024-07-10 18:17:42.224239,1021.5748485825068
2024-07-10 18:17:44.515463,1021.5751894300037
2024-07-10 18:17:46.806872,1021.5750216403652
2024-07-10 18:17:49.097831,1021.5751703407618
2024-07-10 18:17:51.389264,1021.5759992006438
2024-07-10 18:17:53.729651,1021.5768022608286
2024-07-10 18:17:56.020367,1021.5768332828756
2024-07-10 18:17:58.311634,1021.5767699591204
2024-07-10 18:18:00.653331,1021.57773578849
2024-07-10 18:18:02.991569,1021.578920568584
2024-07-10 18:18:05.331530,1021.5800684703488
2024-07-10 18:18:07.623233,1021.5799666992474
2024-07-10 18:18:09.914029,1021.5807707710944
2024-07-10 18:18:12.205407,1021.5816743217316
2024-07-10 18:18:14.497203,1021.5825497477928
2024-07-10 18:18:16.788564,1021.581717081327
2024-07-10 18:18:19.078942,1021.5808480795864
2024-07-10 18:18:21.370175,1021.5801928874032
2024-07-10 18:18:23.661965,1021.5795580892092
2024-07-10 18:18:25.952812,1021.5790675571238
2024-07-10 18:18:28.243860,1021.5789969411774
2024-07-10 18:18:30.535165,1021.5775900739186
2024-07-10 18:18:32.924024,1021.576226997836
2024-07-10 18:18:35.263886,1021.5754977577084
2024-07-10 18:18:37.555174,1021.57482234317
2024-07-10 18:18:39.847382,1021.5733275303888
2024-07-10 18:18:42.137564,1021.5722216402612
2024-07-10 18:18:44.477582,1021.5711501728762
2024-07-10 18:18:46.769248,1021.5703610706
2024-07-10 18:18:49.059967,1021.5706237125602
2024-07-10 18:18:51.351196,1021.5695086032504
2024-07-10 18:18:53.643385,1021.568428203646
2024-07-10 18:18:55.933690,1021.5683774886822
2024-07-10 18:18:58.224999,1021.5677680711837
2024-07-10 18:19:00.516147,1021.5678624109008
2024-07-10 18:19:02.807616,1021.5679538141314
2024-07-10 18:19:06.734373,1011.4343544763916
2024-07-10 18:19:09.056325,1016.4684714142024
2024-07-10 18:19:11.436045,1018.1724340466054
2024-07-10 18:19:13.728009,1019.0138771725672
2024-07-10 18:19:16.018414,1019.5186760526416
2024-07-10 18:19:18.309744,1019.8558714665722
2024-07-10 18:19:20.600970,1020.0973310687492
2024-07-10 18:19:22.892321,1020.2795423340898
2024-07-10 18:19:25.183502,1020.4191687323236
2024-07-10 18:19:27.474633,1020.5343955938948
2024-07-10 18:19:29.815261,1020.628980024575
2024-07-10 18:19:32.105851,1020.7108501817004
2024-07-10 18:19:34.397065,1020.7754592070208
2024-07-10 18:19:36.688517,1020.8342992573594
2024-07-10 18:19:38.979636,1020.8855005019273
2024-07-10 18:19:41.270908,1020.9299526194341
2024-07-10 18:19:43.562087,1020.9700486226526
2024-07-10 18:19:45.853792,1021.0054232016448
2024-07-10 18:19:48.193229,1021.0372198361964
2024-07-10 18:19:50.582644,1021.0662511245548
2024-07-10 18:19:52.970703,1021.0931280504416
2024-07-10 18:19:55.262051,1021.1171069917068
2024-07-10 18:19:57.602458,1021.1373440205766
2024-07-10 18:19:59.893661,1021.1559851993086
2024-07-10 18:20:02.184358,1021.1733138061196
2024-07-10 18:20:04.475552,1021.1899423094284
2024-07-10 18:20:06.767910,1021.2067219830468
2024-07-10 18:20:09.058006,1021.2223774723234
2024-07-10 18:20:11.398015,1021.2365903569076
2024-07-10 18:20:13.738903,1021.2489445257668
2024-07-10 18:20:16.077983,1021.2609686315292
2024-07-10 18:20:18.369199,1021.2722907671028
2024-07-10 18:20:20.661416,1021.2824911031232
2024-07-10 18:20:22.951681,1021.2914601583992
2024-07-10 18:20:25.243078,1021.3014666652712
2024-07-10 18:20:27.534025,1021.3109146906093
2024-07-10 18:20:29.874893,1021.3198842285246
2024-07-10 18:20:32.165376,1021.32717612228
2024-07-10 18:20:34.456570,1021.3344861670356
2024-07-10 18:20:36.748962,1021.342110304642
2024-07-10 18:20:39.136581,1021.3493826547871
2024-07-10 18:20:41.427887,1021.3552493262924
2024-07-10 18:20:43.720227,1021.360393412896
2024-07-10 18:20:46.058939,1021.3657726627764
2024-07-10 18:20:48.350227,1021.3709221701084
2024-07-10 18:20:50.642414,1021.3761336504828
2024-07-10 18:20:52.932802,1021.3818205873858
2024-07-10 18:20:55.224020,1021.3868644208832
2024-07-10 18:20:57.515295,1021.3917061072118
2024-07-10 18:20:59.806919,1021.3962886008068
2024-07-10 18:21:02.097592,1021.4018396303816
2024-07-10 18:21:04.388805,1021.4071097290202
2024-07-10 18:21:06.680520,1021.411978756961
2024-07-10 18:21:09.020044,1021.4166645894824
2024-07-10 18:21:11.311291,1021.4211428643096
2024-07-10 18:21:13.603192,1021.4257862591476
2024-07-10 18:21:15.893807,1021.4296681220412
2024-07-10 18:21:18.185077,1021.4334096144648
2024-07-10 18:21:20.476272,1021.4367228681652
2024-07-10 18:21:22.768294,1021.4403418641189
2024-07-10 18:21:25.058682,1021.4433133204624
2024-07-10 18:21:27.349873,1021.4461806904404
2024-07-10 18:21:29.642005,1021.449853412956
2024-07-10 18:21:31.932328,1021.4524639352102
2024-07-10 18:21:34.223549,1021.4551778651668
2024-07-10 18:21:36.514825,1021.4577991071291
2024-07-10 18:21:38.806815,1021.4606518482052
2024-07-10 18:21:41.097259,1021.4640801014584
2024-07-10 18:21:43.388508,1021.4662751057568
2024-07-10 18:21:45.729056,1021.4682690692445
2024-07-10 18:21:48.117196,1021.4701965744168
2024-07-10 18:21:50.457211,1021.4721236962534
2024-07-10 18:21:52.749579,1021.4742093982132
2024-07-10 18:21:55.039727,1021.4770193501496
2024-07-10 18:21:57.330964,1021.4797370340176
2024-07-10 18:21:59.622874,1021.4829037786457
2024-07-10 18:22:01.913393,1021.4841018587216
2024-07-10 18:22:04.204597,1021.4854504660652
2024-07-10 18:22:06.545181,1021.4867553065236
2024-07-10 18:22:08.933728,1021.4877026003084
2024-07-10 18:22:11.224522,1021.4895959787568
2024-07-10 18:22:13.515790,1021.490704250565
2024-07-10 18:22:15.808150,1021.4917768842818
2024-07-10 18:22:18.098195,1021.4929408533528
2024-07-10 18:22:20.389440,1021.4947273692276
2024-07-10 18:22:22.680976,1021.4956088866596
2024-07-10 18:22:24.971941,1021.4974352134652
2024-07-10 18:22:27.311904,1021.4992033224222
2024-07-10 18:22:29.652941,1021.500601603643
2024-07-10 18:22:31.943177,1021.5022061620998
2024-07-10 18:22:34.234417,1021.503697125175
2024-07-10 18:22:36.623514,1021.5051408110212
2024-07-10 18:22:38.914074,1021.507102235304
2024-07-10 18:22:41.206488,1021.5077811833438
2024-07-10 18:22:43.546276,1021.5076253247848
2024-07-10 18:22:45.836884,1021.5074743880712
2024-07-10 18:22:48.176645,1021.5082973972578
2024-07-10 18:22:50.467843,1021.5095945499032
2024-07-10 18:22:52.760047,1021.5097259258914
2024-07-10 18:22:55.050354,1021.509790686
2024-07-10 18:22:57.390314,1021.5098534089964
2024-07-10 18:22:59.682498,1021.51053869462
2024-07-10 18:23:01.972866,1021.5117644210368
2024-07-10 18:23:04.264097,1021.5124522233242
2024-07-10 18:23:06.556064,1021.5131184405884
2024-07-10 18:23:08.847320,1021.5137013519868
2024-07-10 18:23:11.137706,1021.5145467840684
2024-07-10 18:23:13.428943,1021.515116160794
2024-07-10 18:23:15.769458,1021.5156677015692
2024-07-10 18:23:18.060437,1021.5161395978704
2024-07-10 18:23:20.351899,1021.5165031731242
2024-07-10 18:23:22.644404,1021.5164500341332
2024-07-10 18:23:24.935194,1021.5163985573822
2024-07-10 18:23:27.323745,1021.5167227724214
2024-07-10 18:23:29.664664,1021.5173173873476
2024-07-10 18:23:31.955594,1021.5162103491286
2024-07-10 18:23:34.246969,1021.5173194810012
2024-07-10 18:23:36.538505,1021.5183939645281
2024-07-10 18:23:38.830283,1021.5183754217612
2024-07-10 18:23:41.121356,1021.5178277596694
2024-07-10 18:23:43.412800,1021.5170790980908
2024-07-10 18:23:45.705230,1021.5163538052542
2024-07-10 18:23:47.995674,1021.5167103564396
2024-07-10 18:23:50.287204,1021.5162458410692
2024-07-10 18:23:52.579035,1021.5167303195368
2024-07-10 18:23:54.870642,1021.5171996849348
2024-07-10 18:23:57.161713,1021.5172183487816
2024-07-10 18:23:59.453154,1021.5169872624316
2024-07-10 18:24:01.745403,1021.5160470507996
2024-07-10 18:24:04.036000,1021.515136154366
2024-07-10 18:24:06.327465,1021.5147830817756
2024-07-10 18:24:08.669038,1021.5149704245422
2024-07-10 18:24:10.959244,1021.5144668304682
2024-07-10 18:24:13.250556,1021.5139789322114
2024-07-10 18:24:15.542747,1021.5129768743676
2024-07-10 18:24:17.833680,1021.5116323831064
2024-07-10 18:24:20.125002,1021.5107345762892
2024-07-10 18:24:22.416433,1021.5092420042427
2024-07-10 18:24:24.708794,1021.5077959355432
2024-07-10 18:24:26.999298,1021.5067685477628
2024-07-10 18:24:29.290746,1021.5051193268772
2024-07-10 18:24:31.582657,1021.5041441751812
2024-07-10 18:24:33.874056,1021.5031993993232
2024-07-10 18:24:36.165137,1021.502626522897
2024-07-10 18:24:38.456538,1021.5021960231564
2024-07-10 18:24:40.748672,1021.5001288876492
2024-07-10 18:24:43.039452,1021.4981261324352
2024-07-10 18:24:45.330915,1021.496341411069
2024-07-10 18:24:47.623104,1021.4959198077244
2024-07-10 18:24:49.913778,1021.4955113337762
2024-07-10 18:24:52.205213,1021.4951155799824
2024-07-10 18:24:54.545451,1021.4945453641556
2024-07-10 18:24:56.837164,1021.4945532568328
2024-07-10 18:24:59.128279,1021.4940005555794
2024-07-10 18:25:01.419768,1021.4934650640936
2024-07-10 18:25:03.712543,1021.4922613859046
2024-07-10 18:25:06.002708,1021.491624392536
2024-07-10 18:25:08.294037,1021.4916298248168
2024-07-10 18:25:10.683291,1021.4909191107524
2024-07-10 18:25:13.023182,1021.4902305245016
2024-07-10 18:25:15.314032,1021.4893766020626
2024-07-10 18:25:17.606897,1021.4892029738454
2024-07-10 18:25:19.897485,1021.488754591706
2024-07-10 18:25:22.188986,1021.488320168984
2024-07-10 18:25:24.480375,1021.4878681423332
2024-07-10 18:25:26.772982,1021.487399059762
2024-07-10 18:25:29.063203,1021.4878161748225
2024-07-10 18:25:31.354507,1021.4882203044704
2024-07-10 18:25:33.695834,1021.4879270333056
2024-07-10 18:25:35.986147,1021.487424995361
2024-07-10 18:25:38.277586,1021.4868452021916
2024-07-10 18:25:40.618401,1021.4873418075861
2024-07-10 18:25:43.006798,1021.487822953556
2024-07-10 18:25:45.298075,1021.4886937826057
2024-07-10 18:25:47.590539,1021.4891639703404
2024-07-10 18:25:49.880998,1021.4882810321296
2024-07-10 18:25:52.172342,1021.4874255792756
2024-07-10 18:25:54.465342,1021.48725043449
2024-07-10 18:25:56.756599,1021.486364809408
2024-07-10 18:25:59.046567,1021.4859425371906
2024-07-10 18:26:01.345676,1021.4855334098094
2024-07-10 18:26:03.630943,1021.485417164296
2024-07-10 18:26:05.920784,1021.4846819908554
2024-07-10 18:26:08.212172,1021.4845299934108
2024-07-10 18:26:10.503560,1021.484382727396
2024-07-10 18:26:12.796462,1021.4841466638512
2024-07-10 18:26:15.086394,1021.4839179485302
2024-07-10 18:26:17.377832,1021.4832916995584
2024-07-10 18:26:19.670355,1021.4826849444588
2024-07-10 18:26:21.960746,1021.4821282034902
2024-07-10 18:26:24.252063,1021.4817444281056
2024-07-10 18:26:26.543414,1021.480905692804
2024-07-10 18:26:28.835664,1021.4812758931332
2024-07-10 18:26:31.174975,1021.4816345699965
2024-07-10 18:26:33.466392,1021.4804879857396
2024-07-10 18:26:35.759186,1021.4798439966899
2024-07-10 18:26:38.049222,1021.4794379422252
2024-07-10 18:26:40.340586,1021.4790445271976
2024-07-10 18:26:42.633158,1021.4794104048486
2024-07-10 18:26:44.923547,1021.4795781321017
2024-07-10 18:26:47.214051,1021.47890021162
2024-07-10 18:26:49.506198,1021.4782433929614
2024-07-10 18:26:51.943838,1021.4777315268497
2024-07-10 18:26:54.235281,1021.4775468625744
2024-07-10 18:26:56.527345,1021.476963296975
2024-07-10 18:26:58.818375,1021.476397896115
2024-07-10 18:27:01.109294,1021.4760368557208
2024-07-10 18:27:03.548163,1021.4752201506956
2024-07-10 18:27:05.838777,1021.4753004189524
2024-07-10 18:27:08.129742,1021.4749112861384
2024-07-10 18:27:10.421141,1021.474534265878
2024-07-10 18:27:12.713289,1021.473919966542
2024-07-10 18:27:15.003905,1021.473262534868
2024-07-10 18:27:17.295372,1021.47281232794
2024-07-10 18:27:19.587592,1021.4723761345908
2024-07-10 18:27:21.926912,1021.4722025330378
2024-07-10 18:27:24.218307,1021.4722833495584
2024-07-10 18:27:26.509617,1021.4721126361552
2024-07-10 18:27:28.801618,1021.4719472365338
2024-07-10 18:27:31.092403,1021.4712889567068
2024-07-10 18:27:33.383822,1021.4713048295304
2024-07-10 18:27:35.675932,1021.470417531671
2024-07-10 18:27:37.966530,1021.4695578526222
2024-07-10 18:27:40.257904,1021.4695031020316
2024-07-10 18:27:42.549769,1021.4687030131512
2024-07-10 18:27:44.841194,1021.4681768426652
2024-07-10 18:27:47.132035,1021.4676359234394
2024-07-10 18:27:49.423395,1021.467111841318
2024-07-10 18:27:51.715556,1021.4672577342058
2024-07-10 18:27:54.006175,1021.4671500718342
2024-07-10 18:27:56.297549,1021.4667344930718
2024-07-10 18:27:58.638629,1021.4663318499516
2024-07-10 18:28:00.929150,1021.4669377959666
2024-07-10 18:28:03.220582,1021.467898401854
2024-07-10 18:28:05.511863,1021.466961502072
2024-07-10 18:28:07.804053,1021.4660537649764
2024-07-10 18:28:10.094645,1021.4658590712952
2024-07-10 18:28:12.385974,1021.4661684657634
2024-07-10 18:28:14.678312,1021.4668728774813
2024-07-10 18:28:16.968674,1021.4675553631308
2024-07-10 18:28:19.260024,1021.4665668877497
2024-07-10 18:28:21.551875,1021.4666363629518
2024-07-10 18:28:23.843943,1021.4663924081894
2024-07-10 18:28:26.134166,1021.4661560469505
2024-07-10 18:28:28.474404,1021.4658959161312
2024-07-10 18:28:30.863624,1021.4651769812386
2024-07-10 18:28:33.154495,1021.46454267794
2024-07-10 18:28:35.445912,1021.4634612173633
2024-07-10 18:28:37.738098,1021.4624134191477
2024-07-10 18:28:40.174867,1021.461896263296
2024-07-10 18:28:42.466226,1021.4613018246156
2024-07-10 18:28:44.758717,1021.4607881423544
2024-07-10 18:28:47.048975,1021.4602904493532
2024-07-10 18:28:49.340315,1021.459745994446
2024-07-10 18:28:51.632694,1021.4595920074754
2024-07-10 18:28:53.923024,1021.4598474611744
2024-07-10 18:28:56.214410,1021.4600949634308
2024-07-10 18:28:58.505851,1021.4601791280757
2024-07-10 18:29:00.797953,1021.4593891243952
2024-07-10 18:29:03.088493,1021.4593084990996
2024-07-10 18:29:05.380623,1021.4578919338666
2024-07-10 18:29:07.720726,1021.4565194616936
2024-07-10 18:29:10.011417,1021.4568394269544
2024-07-10 18:29:12.302737,1021.456869292145
2024-07-10 18:29:14.595319,1021.4567737207994
2024-07-10 18:29:16.886107,1021.456681124278
2024-07-10 18:29:19.176685,1021.4568715505736
2024-07-10 18:29:21.468039,1021.4566514020046
2024-07-10 18:29:23.760019,1021.4570606405778
2024-07-10 18:29:26.050819,1021.4574571408896
2024-07-10 18:29:28.342167,1021.4584638340706
2024-07-10 18:29:30.634252,1021.4579139823433
2024-07-10 18:29:32.924970,1021.458003780329
2024-07-10 18:29:35.313769,1021.4580907831968
2024-07-10 18:29:37.654504,1021.457645923523
2024-07-10 18:29:39.945183,1021.4572460376088
2024-07-10 18:29:42.236639,1021.457045359222
2024-07-10 18:29:44.527922,1021.4560105055696
2024-07-10 18:29:46.869862,1021.455007863531
2024-07-10 18:29:49.159425,1021.4542543175772
2024-07-10 18:29:51.450770,1021.45448915569
2024-07-10 18:29:53.743986,1021.453658375228
2024-07-10 18:29:56.033492,1021.452853454247
2024-07-10 18:29:58.325796,1021.4525404887792
2024-07-10 18:30:00.617468,1021.4521750114432
2024-07-10 18:30:02.907775,1021.4515407696516
2024-07-10 18:30:05.248035,1021.4509262697344
2024-07-10 18:30:07.539756,1021.4493348418316
