Timestamp,90:FD:9F:7B:82:50
2024-07-10 18:37:13.867427,466.7848292808419
2024-07-10 18:37:16.206045,466.78728893087924
2024-07-10 18:37:18.497357,466.78282413963154
2024-07-10 18:37:20.837661,466.7741405806437
2024-07-10 18:37:23.128693,466.7710188564093
2024-07-10 18:37:25.419990,466.7679943012398
2024-07-10 18:37:27.712011,466.7684878307922
2024-07-10 18:37:30.002599,466.75402516836704
2024-07-10 18:37:32.293884,466.7533971748755
2024-07-10 18:37:34.634890,466.7527887287672
2024-07-10 18:37:36.925248,466.7699414572413
2024-07-10 18:37:39.216510,466.77286451653225
2024-07-10 18:37:41.507663,466.7872134803529
2024-07-10 18:37:43.799244,466.80111580786235
2024-07-10 18:37:46.187937,466.8155192032642
2024-07-10 18:37:48.479103,466.81795737827315
2024-07-10 18:37:50.771411,466.8221872646209
2024-07-10 18:37:53.061686,466.8253516865658
2024-07-10 18:37:55.401663,466.8284176104056
2024-07-10 18:37:57.693361,466.8569120200099
2024-07-10 18:37:59.984294,466.8904335703909
2024-07-10 18:38:02.275589,466.9366074653995
2024-07-10 18:38:04.567577,466.981344118082
2024-07-10 18:38:06.858677,467.0106812369503
2024-07-10 18:38:09.149419,467.0135812693186
2024-07-10 18:38:11.440724,467.01763610233274
2024-07-10 18:38:13.829649,467.0215647216578
2024-07-10 18:38:16.169649,467.01665557173635
2024-07-10 18:38:18.460899,467.0392907492927
2024-07-10 18:38:20.753879,467.04845940883416
2024-07-10 18:38:23.043506,467.07383984446983
2024-07-10 18:38:25.432114,467.0984302701584
2024-07-10 18:38:27.724370,467.1175862669454
2024-07-10 18:38:30.014731,467.12213897206703
2024-07-10 18:38:32.306114,467.1159668784406
2024-07-10 18:38:34.696052,467.1099869019011
2024-07-10 18:38:36.986183,467.10232545871986
2024-07-10 18:38:39.277336,467.1064193810105
2024-07-10 18:38:41.618884,467.13590979083597
2024-07-10 18:38:43.958234,467.1644822606608
2024-07-10 18:38:46.297461,467.1523231495765
2024-07-10 18:38:48.589295,467.13556223517804
2024-07-10 18:38:50.880948,467.134886397824
2024-07-10 18:38:53.171371,467.1342315970764
2024-07-10 18:38:55.462629,467.13359717813427
2024-07-10 18:38:57.754433,467.13267123928676
2024-07-10 18:39:00.045250,467.1093628768618
2024-07-10 18:39:02.335503,467.085223691062
2024-07-10 18:39:04.677427,467.0618358791619
2024-07-10 18:39:06.967760,467.0575408235783
2024-07-10 18:39:09.259046,467.0533794590268
2024-07-10 18:39:11.551043,467.0443673474706
2024-07-10 18:39:13.842108,467.0356357534702
2024-07-10 18:39:16.230971,467.01970553042344
2024-07-10 18:39:18.521711,467.01672185479623
2024-07-10 18:39:20.861768,467.0032479633038
2024-07-10 18:39:23.153085,466.990193469983
2024-07-10 18:39:25.444044,466.9734988455445
2024-07-10 18:39:27.736629,466.95452246453186
2024-07-10 18:39:30.026841,466.9389381618203
2024-07-10 18:39:32.318257,466.9241502147712
2024-07-10 18:39:34.610373,466.90982256814533
2024-07-10 18:39:36.900662,466.8987422999242
2024-07-10 18:39:39.192096,466.8880069242115
2024-07-10 18:39:41.484048,466.87947330938357
2024-07-10 18:39:43.775828,466.8712053180735
2024-07-10 18:39:46.065844,466.85354539623745
2024-07-10 18:39:48.405866,466.852309801899
2024-07-10 18:39:50.697968,466.8402183123503
2024-07-10 18:39:52.988381,466.8285031913224
2024-07-10 18:39:55.377278,466.8261794751629
2024-07-10 18:39:57.669906,466.82486189056306
2024-07-10 18:39:59.959742,466.82202898160216
2024-07-10 18:40:02.252437,466.8192842518313
2024-07-10 18:40:04.542299,466.80822073963634
2024-07-10 18:40:06.833640,466.8049720133979
2024-07-10 18:40:09.124785,466.8033807458414
2024-07-10 18:40:11.464915,466.80183900923925
2024-07-10 18:40:13.757091,466.80096779643884
2024-07-10 18:40:16.144928,466.79701102872315
2024-07-10 18:40:18.436210,466.8096745887216
2024-07-10 18:40:20.729627,466.8126059547567
2024-07-10 18:40:23.018854,466.815446076955
2024-07-10 18:40:25.358746,466.8129062514745
2024-07-10 18:40:27.650866,466.81044548245393
2024-07-10 18:40:29.941404,466.8226908718491
2024-07-10 18:40:32.281337,466.8345551023246
2024-07-10 18:40:34.622091,466.85009651290716
2024-07-10 18:40:36.912637,466.8583062897867
2024-07-10 18:40:39.203808,466.8615915137842
2024-07-10 18:40:41.544056,466.86695335054816
2024-07-10 18:40:43.883948,466.8721482908711
2024-07-10 18:40:46.175264,466.87126745114506
2024-07-10 18:40:48.466529,466.8729041674148
2024-07-10 18:40:50.758650,466.8822716203608
2024-07-10 18:40:53.049083,466.8913474951357
2024-07-10 18:40:55.340389,466.8936042544819
2024-07-10 18:40:57.632037,466.8867640168225
2024-07-10 18:40:59.922876,466.8813817625565
2024-07-10 18:41:02.214169,466.87616704026146
2024-07-10 18:41:04.505461,466.86115408187067
2024-07-10 18:41:06.797560,466.84380702214213
2024-07-10 18:41:09.088085,466.83664920569663
2024-07-10 18:41:11.379287,466.8297141886653
2024-07-10 18:41:13.671331,466.8335781239597
2024-07-10 18:41:15.961861,466.8298513725782
2024-07-10 18:41:18.301834,466.831843434034
2024-07-10 18:41:20.593028,466.8465354481051
2024-07-10 18:41:22.884062,466.86077014783274
2024-07-10 18:41:25.175709,466.861799808944
2024-07-10 18:41:27.466860,466.850657995684
2024-07-10 18:41:29.758730,466.8463996037605
2024-07-10 18:41:32.049481,466.8422737616493
2024-07-10 18:41:34.340741,466.84574675851655
2024-07-10 18:41:36.632742,466.8587609384034
2024-07-10 18:41:38.923420,466.8695024256849
2024-07-10 18:41:41.214606,466.87990956560066
2024-07-10 18:41:43.505885,466.8759857371497
2024-07-10 18:41:45.797717,466.87093897547635
2024-07-10 18:41:48.088290,466.87258591611925
2024-07-10 18:41:50.380449,466.87418159288677
2024-07-10 18:41:52.671797,466.8875557585523
2024-07-10 18:41:54.962170,466.89210941330043
2024-07-10 18:41:57.253450,466.8934086547501
2024-07-10 18:41:59.545627,466.8999589990274
2024-07-10 18:42:01.836141,466.90630545251213
2024-07-10 18:42:04.127350,466.90685155040154
2024-07-10 18:42:06.418638,466.8986651658734
2024-07-10 18:42:08.759055,466.92497299884144
2024-07-10 18:42:11.147348,466.9504619550168
2024-07-10 18:42:13.438667,466.9876082150364
2024-07-10 18:42:15.730745,467.0005644538702
2024-07-10 18:42:18.021247,467.006892061526
2024-07-10 18:42:20.312501,467.0130227114518
2024-07-10 18:42:22.605620,467.0198963361736
2024-07-10 18:42:24.897544,467.0411855701648
2024-07-10 18:42:27.186358,467.0683487530671
2024-07-10 18:42:29.526367,467.0946664349309
2024-07-10 18:42:31.818503,467.0893494715284
2024-07-10 18:42:34.108855,467.0947810957345
2024-07-10 18:42:36.400084,467.11871968876585
2024-07-10 18:42:38.691802,467.1232371141734
2024-07-10 18:42:40.982681,467.12761392690356
2024-07-10 18:42:43.273902,467.12687422709683
2024-07-10 18:42:45.614631,467.131137828398
2024-07-10 18:42:48.002790,467.1315335102318
2024-07-10 18:42:50.294017,467.1319168757843
2024-07-10 18:42:52.585864,467.1450502673938
2024-07-10 18:42:54.876680,467.1795635699204
2024-07-10 18:42:57.167808,467.19494908328835
2024-07-10 18:42:59.459063,467.2098556959481
2024-07-10 18:43:01.751167,467.22647718555635
2024-07-10 18:43:04.041575,467.2416475006827
2024-07-10 18:43:06.332848,467.2572794153941
2024-07-10 18:43:08.673841,467.27242475972946
2024-07-10 18:43:11.061671,467.2917676884133
2024-07-10 18:43:13.352927,467.3266944341789
2024-07-10 18:43:15.645205,467.34341432352625
2024-07-10 18:43:17.935505,467.35961377740557
2024-07-10 18:43:20.275619,467.33951325668875
2024-07-10 18:43:22.567535,467.3219060031892
2024-07-10 18:43:24.858416,467.3200989032102
2024-07-10 18:43:27.149239,467.3155466467147
2024-07-10 18:43:29.440541,467.31113608707443
2024-07-10 18:43:31.732262,467.29565719121706
2024-07-10 18:43:34.023098,467.2794150335913
2024-07-10 18:43:36.314333,467.26243337203954
2024-07-10 18:43:38.606261,467.2459802940683
2024-07-10 18:43:40.896937,467.24684778036857
2024-07-10 18:43:43.188190,467.2324361673488
2024-07-10 18:43:45.479428,467.2116252602805
2024-07-10 18:43:47.771978,467.191462128681
2024-07-10 18:43:50.061919,467.1862449048514
2024-07-10 18:43:52.353234,467.1783886705069
2024-07-10 18:43:54.645454,467.17171077691756
2024-07-10 18:43:56.935911,467.16524074431356
2024-07-10 18:43:59.227323,467.1294017099207
2024-07-10 18:44:01.519028,467.1052613153749
2024-07-10 18:44:03.810058,467.0955680932016
2024-07-10 18:44:06.198491,467.07652730327754
2024-07-10 18:44:08.733876,467.0580791908652
2024-07-10 18:44:11.122082,467.0514109303648
2024-07-10 18:44:13.413269,467.0433938945432
2024-07-10 18:44:15.705746,467.0390503430368
2024-07-10 18:44:17.995090,467.0348419920819
2024-07-10 18:44:20.335981,467.0273406931154
2024-07-10 18:44:22.627864,466.9985954419012
2024-07-10 18:44:24.918580,466.9670097288333
2024-07-10 18:44:27.209607,466.9364071757026
2024-07-10 18:44:29.648175,466.90955858558425
2024-07-10 18:44:31.938514,466.8798104967558
2024-07-10 18:44:34.230203,466.840405280704
2024-07-10 18:44:36.521130,466.8022266201413
2024-07-10 18:44:38.812936,466.7864025122645
2024-07-10 18:44:41.103600,466.77791883753275
2024-07-10 18:44:43.394869,466.7560034709983
2024-07-10 18:44:45.686854,466.7076900037378
2024-07-10 18:44:47.977402,466.6608803766895
2024-07-10 18:44:50.317309,466.6133489091822
2024-07-10 18:44:52.609318,466.5722772174649
2024-07-10 18:44:54.899871,466.5530275944467
2024-07-10 18:44:57.191074,466.5343771492314
2024-07-10 18:44:59.482320,466.5181748351259
2024-07-10 18:45:01.774578,466.4937613618875
2024-07-10 18:45:04.112895,466.47882328439596
2024-07-10 18:45:06.404888,466.4643501803973
2024-07-10 18:45:08.745868,466.43787688510685
2024-07-10 18:45:11.133746,466.41098254774187
2024-07-10 18:45:13.425029,466.4076478554504
2024-07-10 18:45:15.717317,466.4044169612229
2024-07-10 18:45:18.105060,466.3913260808205
2024-07-10 18:45:20.396221,466.36899339065485
2024-07-10 18:45:22.688620,466.340507963664
2024-07-10 18:45:24.978866,466.3206908771457
2024-07-10 18:45:27.270112,466.301490631713
2024-07-10 18:45:29.562187,466.28102042336843
2024-07-10 18:45:31.901473,466.25651837627544
2024-07-10 18:45:34.192643,466.2449184221559
2024-07-10 18:45:36.533422,466.2336795366669
2024-07-10 18:45:38.872857,466.21718766966677
2024-07-10 18:45:41.163876,466.1887584488641
2024-07-10 18:45:43.455448,466.1559225927545
2024-07-10 18:45:45.747577,466.1241088094461
2024-07-10 18:45:48.037660,466.09857682911996
2024-07-10 18:45:50.328961,466.067614229991
2024-07-10 18:45:52.620654,466.03574779154843
2024-07-10 18:45:54.911509,466.0048732511059
2024-07-10 18:45:57.202632,465.9827414164234
2024-07-10 18:45:59.542661,465.95538439481743
2024-07-10 18:46:01.834159,465.9307465115669
2024-07-10 18:46:04.125384,465.9068755250364
2024-07-10 18:46:06.416852,465.8859264352835
2024-07-10 18:46:08.708684,465.8674970259265
2024-07-10 18:46:10.999155,465.8471511254678
2024-07-10 18:46:13.290266,465.8311737338472
2024-07-10 18:46:15.582548,465.815693666169
2024-07-10 18:46:17.873005,465.7876222161006
2024-07-10 18:46:20.164099,465.7688287553413
2024-07-10 18:46:22.455328,465.7552892829261
2024-07-10 18:46:24.796558,465.74217125000223
2024-07-10 18:46:27.086613,465.7353756170852
2024-07-10 18:46:29.377816,465.7200760258173
2024-07-10 18:46:31.669924,465.70245125515544
2024-07-10 18:46:33.960498,465.6853750859573
2024-07-10 18:46:36.251843,465.66820790746954
2024-07-10 18:46:38.542967,465.6587342348141
2024-07-10 18:46:40.834052,465.6423962988856
2024-07-10 18:46:43.125507,465.62656690946443
2024-07-10 18:46:45.416732,465.6121640390373
2024-07-10 18:46:47.708973,465.60256722494586
2024-07-10 18:46:49.999269,465.5886001189076
2024-07-10 18:46:52.290505,465.5750677631967
2024-07-10 18:46:54.631000,465.551684804821
2024-07-10 18:46:56.970539,465.5252944739543
2024-07-10 18:46:59.261807,465.5112424775747
2024-07-10 18:47:01.553057,465.4985616757571
2024-07-10 18:47:03.893187,465.48627558582393
2024-07-10 18:47:06.185307,465.4665902393845
2024-07-10 18:47:08.475529,465.45934579048964
2024-07-10 18:47:10.767647,465.4541944413458
2024-07-10 18:47:13.058080,465.4492034368518
2024-07-10 18:47:15.349380,465.4288044214023
2024-07-10 18:47:17.641652,465.41682204288304
2024-07-10 18:47:19.980831,465.4089478441194
2024-07-10 18:47:22.272070,465.40131874340835
2024-07-10 18:47:24.563143,465.3883243003928
2024-07-10 18:47:26.855093,465.3804033412665
2024-07-10 18:47:29.145757,465.3593444421332
2024-07-10 18:47:31.436883,465.33894103765044
2024-07-10 18:47:33.728806,465.3297558123424
2024-07-10 18:47:36.019435,465.3414001343284
2024-07-10 18:47:38.310719,465.3641988964618
2024-07-10 18:47:40.602787,465.3747711178955
2024-07-10 18:47:42.893347,465.38501426065557
2024-07-10 18:47:45.184509,465.39493856788476
2024-07-10 18:47:47.475851,465.38494412449324
2024-07-10 18:47:49.767608,465.3765058446028
2024-07-10 18:47:52.107058,465.36833022076536
2024-07-10 18:47:54.398263,465.36694569048956
2024-07-10 18:47:56.690129,465.3621803159005
2024-07-10 18:47:58.980877,465.35507313349973
2024-07-10 18:48:01.320788,465.3481871744409
2024-07-10 18:48:03.710556,465.34556202756124
2024-07-10 18:48:06.001089,465.32558762456466
2024-07-10 18:48:08.292125,465.3140166417015
2024-07-10 18:48:10.584058,465.30373962756465
2024-07-10 18:48:12.874664,465.2937825032638
2024-07-10 18:48:15.214648,465.2881817864709
2024-07-10 18:48:17.505943,465.284000470841
2024-07-10 18:48:19.847685,465.2783929694304
2024-07-10 18:48:22.137164,465.2729600111976
2024-07-10 18:48:24.477187,465.26862996506065
2024-07-10 18:48:26.769265,465.2669248374333
2024-07-10 18:48:29.059685,465.2609150427636
2024-07-10 18:48:31.399699,465.2550923133452
2024-07-10 18:48:33.788612,465.2528747666608
2024-07-10 18:48:36.079724,465.25632905620785
2024-07-10 18:48:38.370976,465.2550068156393
2024-07-10 18:48:40.663218,465.2546595339709
2024-07-10 18:48:43.050987,465.254323062045
2024-07-10 18:48:45.390996,465.2527519942215
2024-07-10 18:48:47.683367,465.2515410958928
2024-07-10 18:48:49.973535,465.2522354926205
2024-07-10 18:48:52.264057,465.2529082750493
2024-07-10 18:48:54.556751,465.2501361757495
2024-07-10 18:48:56.944049,465.2262841869767
2024-07-10 18:48:59.236178,465.20504223635146
2024-07-10 18:49:01.527340,465.18446147817104
2024-07-10 18:49:03.916078,465.16358752980125
2024-07-10 18:49:06.207340,465.1365154387453
2024-07-10 18:49:08.498583,465.116200091885
2024-07-10 18:49:10.887346,465.096517095325
2024-07-10 18:49:13.226664,465.0774467660688
2024-07-10 18:49:15.616498,465.04434047106236
2024-07-10 18:49:17.907348,465.0082181919392
2024-07-10 18:49:20.198558,464.983180834561
2024-07-10 18:49:22.489868,464.95892280822585
2024-07-10 18:49:24.830598,464.9519170213843
2024-07-10 18:49:27.121133,464.9479307074008
2024-07-10 18:49:29.412461,464.9353529901567
2024-07-10 18:49:31.704662,464.9231667761112
2024-07-10 18:49:33.994836,464.9035781967499
2024-07-10 18:49:36.286153,464.8973613047665
2024-07-10 18:49:38.577409,464.90472241785307
2024-07-10 18:49:40.869208,464.911854403566
2024-07-10 18:49:43.208654,464.9081813059624
2024-07-10 18:49:45.499928,464.8909267790244
2024-07-10 18:49:47.791907,464.8770107347021
2024-07-10 18:49:50.082413,464.86352785132306
2024-07-10 18:49:52.373683,464.8622928031004
2024-07-10 18:49:54.764525,464.8464666351645
2024-07-10 18:49:57.053725,464.8354908261605
2024-07-10 18:49:59.344929,464.81738624318274
2024-07-10 18:50:01.637182,464.7998451966567
2024-07-10 18:50:03.976231,464.7859628184558
2024-07-10 18:50:06.267574,464.76566467285755
2024-07-10 18:50:08.559325,464.7469321440167
2024-07-10 18:50:10.850596,464.7287826975283
2024-07-10 18:50:13.141259,464.712443253114
2024-07-10 18:50:15.579834,464.7059504209218
2024-07-10 18:50:17.870181,464.68129491913
2024-07-10 18:50:20.210128,464.6574068624658
2024-07-10 18:50:22.550904,464.65262713310153
2024-07-10 18:50:24.890086,464.65017505212296
2024-07-10 18:50:27.181261,464.6409514159806
2024-07-10 18:50:29.472507,464.63201488146274
2024-07-10 18:50:31.766704,464.6242903139109
2024-07-10 18:50:34.055158,464.61867379063347
2024-07-10 18:50:36.346328,464.610430685727
2024-07-10 18:50:38.638336,464.6198751300677
2024-07-10 18:50:40.928851,464.629025599747
2024-07-10 18:50:43.219987,464.64691799670305
2024-07-10 18:50:45.511804,464.66425346186423
2024-07-10 18:50:47.803361,464.67887045965165
2024-07-10 18:50:50.093865,464.69303247810717
2024-07-10 18:50:52.384967,464.69897199694884
2024-07-10 18:50:54.677353,464.7146871913405
2024-07-10 18:50:56.967575,464.7311582923001
2024-07-10 18:50:59.307619,464.74711670176043
2024-07-10 18:51:01.599693,464.7840558212802
2024-07-10 18:51:03.890136,464.8002353074327
2024-07-10 18:51:06.181386,464.8246266632775
2024-07-10 18:51:08.472646,464.8482587959941
2024-07-10 18:51:10.813676,464.8839172966879
2024-07-10 18:51:13.152671,464.9253137453112
2024-07-10 18:51:15.443938,464.9479906895354
2024-07-10 18:51:17.735999,464.9687167054895
2024-07-10 18:51:20.026455,464.98879758835756
2024-07-10 18:51:22.366499,465.0219491798711
2024-07-10 18:51:24.658597,465.05033366326893
2024-07-10 18:51:26.948943,465.0632050678137
2024-07-10 18:51:29.288931,465.07567582763465
2024-07-10 18:51:31.580929,465.09647389766826
2024-07-10 18:51:33.968914,465.11942599743617
2024-07-10 18:51:36.308942,465.1360608621537
2024-07-10 18:51:38.600772,465.1521779379418
2024-07-10 18:51:40.891796,465.15783278853183
2024-07-10 18:51:43.182730,465.1570862762785
2024-07-10 18:51:45.473943,465.1613432771822
2024-07-10 18:51:47.766051,465.16546777157157
2024-07-10 18:51:50.056505,465.15576812309223
2024-07-10 18:51:52.347717,465.14356898731626
2024-07-10 18:51:54.639713,465.148246737213
2024-07-10 18:51:56.930412,465.15277888405546
2024-07-10 18:51:59.221469,465.15530235623834
2024-07-10 18:52:01.512780,465.1617937557822
2024-07-10 18:52:03.804488,465.1618577534499
2024-07-10 18:52:06.095312,465.16098595720354
2024-07-10 18:52:08.386522,465.16014129712283
2024-07-10 18:52:10.678559,465.1555877210435
2024-07-10 18:52:12.969004,465.15397728852184
2024-07-10 18:52:15.260440,465.1605099330896
2024-07-10 18:52:17.551579,465.166839237799
2024-07-10 18:52:19.891897,465.16736872069833
2024-07-10 18:52:22.182795,465.15667610001424
2024-07-10 18:52:24.473979,465.16094586836346
2024-07-10 18:52:26.766367,465.1650827327895
2024-07-10 18:52:29.056598,465.1712697012009
2024-07-10 18:52:31.347715,465.19189365224685
2024-07-10 18:52:33.639806,465.2090742415253
2024-07-10 18:52:35.930320,465.2257200552538
2024-07-10 18:52:38.221486,465.2290857802733
2024-07-10 18:52:40.512828,465.24697630400635
2024-07-10 18:52:42.804485,465.2633761523758
2024-07-10 18:52:45.095330,465.2792655271062
2024-07-10 18:52:47.386569,465.2887462390238
2024-07-10 18:52:49.678655,465.29015016508845
2024-07-10 18:52:52.066544,465.3042723504994
2024-07-10 18:52:54.357881,465.3188887603454
2024-07-10 18:52:56.649870,465.3330502091602
2024-07-10 18:52:58.989098,465.32933989003965
2024-07-10 18:53:01.280264,465.3266788628937
2024-07-10 18:53:03.622090,465.341531633172
2024-07-10 18:53:05.912518,465.3559220852921
2024-07-10 18:53:08.203061,465.371732213458
2024-07-10 18:53:10.494257,465.3783347398694
2024-07-10 18:53:12.786424,465.3847317512291
2024-07-10 18:53:15.076630,465.3909296445485
2024-07-10 18:53:17.367878,465.3900867372965
2024-07-10 18:53:19.659611,465.3961179474147
2024-07-10 18:53:21.950268,465.39511354526445
2024-07-10 18:53:24.290483,465.3763981712229
2024-07-10 18:53:26.584126,465.3582653455611
2024-07-10 18:53:28.970445,465.35221382525793
2024-07-10 18:53:31.359283,465.336701382936
2024-07-10 18:53:33.652319,465.3415928988945
2024-07-10 18:53:35.941800,465.3463321579605
2024-07-10 18:53:38.281935,465.3518577012689
2024-07-10 18:53:40.573806,465.37090701333585
2024-07-10 18:53:42.864062,465.37753522552794
2024-07-10 18:53:45.155422,465.3839571231541
2024-07-10 18:53:47.446648,465.3833312476874
2024-07-10 18:53:49.742801,465.3789896461727
2024-07-10 18:53:52.029166,465.3722930461765
2024-07-10 18:53:54.320416,465.35242039587826
2024-07-10 18:53:56.612511,465.3331663161843
2024-07-10 18:53:58.902900,465.3275847792798
2024-07-10 18:54:01.194223,465.3336938671676
2024-07-10 18:54:03.485506,465.33961279913115
2024-07-10 18:54:05.777810,465.34534749410227
2024-07-10 18:54:08.116658,465.3471684792718
2024-07-10 18:54:10.407987,465.3430187045807
2024-07-10 18:54:12.700736,465.3505149886073
2024-07-10 18:54:14.990586,465.357777937831
2024-07-10 18:54:17.282336,465.38349085272205
2024-07-10 18:54:19.573701,465.3819456888528
2024-07-10 18:54:21.864260,465.3872965013053
2024-07-10 18:54:24.155520,465.39248076046755
2024-07-10 18:54:26.446725,465.4043515310231
2024-07-10 18:54:28.738828,465.40993872476986
2024-07-10 18:54:31.029240,465.4212660859982
2024-07-10 18:54:33.320462,465.43628733831724
2024-07-10 18:54:35.612125,465.45084102818305
2024-07-10 18:54:37.903054,465.47645859909017
2024-07-10 18:54:40.194245,465.49162949275234
2024-07-10 18:54:42.485531,465.4954338108951
2024-07-10 18:54:44.777548,465.4991197130573
2024-07-10 18:54:47.116828,465.49895567763673
2024-07-10 18:54:49.408109,465.4959953424741
2024-07-10 18:54:51.700007,465.48565673785413
2024-07-10 18:54:53.990502,465.47563994018043
2024-07-10 18:54:56.281737,465.4360532726217
2024-07-10 18:54:58.573717,465.41730864794124
2024-07-10 18:55:00.864059,465.39790241294907
2024-07-10 18:55:03.155556,465.37910023057833
2024-07-10 18:55:05.446748,465.3366044498693
2024-07-10 18:55:07.884049,465.3041469079951
2024-07-10 18:55:10.175517,465.2677193865651
2024-07-10 18:55:12.466768,465.2402074170306
2024-07-10 18:55:14.807709,465.21355180512154
2024-07-10 18:55:17.146801,465.1799442129257
2024-07-10 18:55:19.486872,465.12964047950624
2024-07-10 18:55:21.778884,465.0877504171992
2024-07-10 18:55:24.069316,465.04716425551777
2024-07-10 18:55:26.360579,465.0028611316281
2024-07-10 18:55:28.652296,464.97052010700713
2024-07-10 18:55:30.943218,464.92860266477305
2024-07-10 18:55:33.234069,464.8879899754122
2024-07-10 18:55:35.575553,464.8592245141638
2024-07-10 18:55:37.963089,464.8276192201339
2024-07-10 18:55:40.254031,464.7997991011607
2024-07-10 18:55:42.546307,464.77284493149716
2024-07-10 18:55:44.836886,464.73894807467315
2024-07-10 18:55:47.128077,464.7101527909285
2024-07-10 18:55:49.419335,464.68692281956356
2024-07-10 18:55:51.711107,464.6420046762014
2024-07-10 18:55:54.001855,464.5984846877239
2024-07-10 18:55:56.293083,464.5575644033107
2024-07-10 18:55:58.633782,464.5188516353854
2024-07-10 18:56:00.924261,464.4987748376568
2024-07-10 18:56:03.215543,464.47932296497453
2024-07-10 18:56:05.506825,464.46639064401387
2024-07-10 18:56:07.798764,464.4420327068091
2024-07-10 18:56:10.089320,464.4143864777233
2024-07-10 18:56:12.380534,464.3876007853238
2024-07-10 18:56:14.672540,464.3569798345378
2024-07-10 18:56:16.963038,464.3263782119188
2024-07-10 18:56:19.254045,464.3054446018966
2024-07-10 18:56:21.545612,464.287963992313
2024-07-10 18:56:23.837355,464.2710274969302
2024-07-10 18:56:26.128072,464.2521280409166
2024-07-10 18:56:28.468173,464.2325717939844
2024-07-10 18:56:30.759823,464.2136242690546
2024-07-10 18:56:33.050571,464.19526651860235
2024-07-10 18:56:35.341818,464.18526186717764
2024-07-10 18:56:37.731459,464.16591934177603
2024-07-10 18:56:40.021828,464.1661661907377
2024-07-10 18:56:42.313125,464.16640535609866
2024-07-10 18:56:44.653500,464.1579215928477
2024-07-10 18:56:46.944356,464.13164839846104
2024-07-10 18:56:49.235630,464.1040141316372
2024-07-10 18:56:51.527500,464.0772400291535
2024-07-10 18:56:53.818100,464.0428951000229
2024-07-10 18:56:56.109241,464.02020230412944
2024-07-10 18:56:58.449340,464.0162693636856
2024-07-10 18:57:00.741310,464.0183729213622
2024-07-10 18:57:03.031880,464.02041100216866
2024-07-10 18:57:05.323173,464.0146039618853
2024-07-10 18:57:07.616161,464.020494565577
2024-07-10 18:57:09.954061,464.0346060309272
2024-07-10 18:57:12.245666,464.0482782525168
2024-07-10 18:57:14.586599,464.0518756165149
2024-07-10 18:57:16.877053,464.0650102923905
2024-07-10 18:57:19.168088,464.0936107606599
2024-07-10 18:57:21.459394,464.1213209898984
2024-07-10 18:57:23.751595,464.1344729294865
2024-07-10 18:57:26.042025,464.13756620616005
2024-07-10 18:57:28.333331,464.1405631992482
2024-07-10 18:57:30.625375,464.1434669057441
2024-07-10 18:57:32.964795,464.1637111977072
2024-07-10 18:57:35.256182,464.18706055858064
2024-07-10 18:57:37.548449,464.20968313022115
2024-07-10 18:57:39.839415,464.22973393144827
2024-07-10 18:57:42.130222,464.2491606168154
2024-07-10 18:57:44.421566,464.2570882577871
2024-07-10 18:57:46.714047,464.2601001278448
2024-07-10 18:57:49.004238,464.2583492388586
2024-07-10 18:57:51.295707,464.2566528493198
2024-07-10 18:57:53.587140,464.25407546096267
2024-07-10 18:57:56.025413,464.2565585749473
2024-07-10 18:57:58.316001,464.2595869322993
2024-07-10 18:58:00.657216,464.2625210267922
2024-07-10 18:58:02.947661,464.2700328019005
2024-07-10 18:58:05.238890,464.2891389171159
2024-07-10 18:58:07.531924,464.3172996075094
2024-07-10 18:58:09.823075,464.34458374771896
2024-07-10 18:58:12.113066,464.36417074146027
2024-07-10 18:58:14.404371,464.3706973644708
2024-07-10 18:58:16.696515,464.37453069671824
2024-07-10 18:58:18.987036,464.3489855844212
2024-07-10 18:58:21.278290,464.32423560791705
2024-07-10 18:58:23.570693,464.31955458933436
2024-07-10 18:58:25.861044,464.3119066026293
2024-07-10 18:58:28.152399,464.3007614652312
2024-07-10 18:58:30.443717,464.28996323950673
2024-07-10 18:58:32.881406,464.2863490076547
2024-07-10 18:58:35.172688,464.2713303852141
2024-07-10 18:58:37.464044,464.25646797607516
2024-07-10 18:58:39.755854,464.2420681851208
2024-07-10 18:58:42.046719,464.2293616817281
2024-07-10 18:58:44.338068,464.2248323725261
2024-07-10 18:58:46.630404,464.22137784778107
2024-07-10 18:58:48.920877,464.21803085109235
2024-07-10 18:58:51.260905,464.2222584504716
2024-07-10 18:58:53.552246,464.2272882603859
2024-07-10 18:58:55.844082,464.2302939050169
2024-07-10 18:58:58.183669,464.2282257170891
2024-07-10 18:59:00.475011,464.2262219050869
2024-07-10 18:59:02.864901,464.24949311585164
2024-07-10 18:59:05.155210,464.2480723884554
2024-07-10 18:59:07.446572,464.2504310911603
2024-07-10 18:59:09.738792,464.2527163751648
2024-07-10 18:59:12.029250,464.2608446043013
2024-07-10 18:59:14.320743,464.274633906799
2024-07-10 18:59:16.612425,464.2752320344391
2024-07-10 18:59:18.903326,464.2758115443222
2024-07-10 18:59:21.194624,464.292870182435
2024-07-10 18:59:23.485979,464.3065964353106
2024-07-10 18:59:25.778186,464.3314123246346
2024-07-10 18:59:28.068686,464.3554557764917
2024-07-10 18:59:30.360021,464.3778170324577
2024-07-10 18:59:32.652288,464.40134985941677
2024-07-10 18:59:34.942693,464.41356709851516
2024-07-10 18:59:37.234057,464.4204237782482
